Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,11.0,1.0,9.0,20.4,13.9,13.9,24.0
1975.0,11.0,2.0,9.8,17.0,12.6,12.6,24.0
1975.0,11.0,3.0,10.2,22.4,14.7,14.7,24.0
1975.0,11.0,4.0,6.8,17.1,12.9,12.9,24.0
1975.0,11.0,5.0,10.4,20.8,14.4,14.4,24.0
1975.0,11.0,6.0,7.8,24.1,15.4,15.4,24.0
1975.0,11.0,7.0,8.3,18.4,12.9,12.9,24.0
1975.0,11.0,8.0,7.3,21.6,13.9,13.9,24.0
1975.0,11.0,9.0,7.4,24.6,15.5,15.5,24.0
1975.0,11.0,10.0,8.6,26.4,17.8,17.8,24.0
1975.0,11.0,11.0,10.7,27.6,18.9,18.9,24.0
1975.0,11.0,12.0,11.6,29.0,20.0,20.0,24.0
1975.0,11.0,13.0,10.9,24.8,18.9,18.9,24.0
1975.0,11.0,14.0,7.8,24.0,15.2,15.2,24.0
1975.0,11.0,15.0,8.2,9.4,10.4,10.4,24.0
1975.0,11.0,16.0,5.9,17.8,10.8,10.8,24.0
1975.0,11.0,17.0,6.9,26.4,15.3,15.3,24.0
1975.0,11.0,18.0,10.0,29.5,19.0,19.0,24.0
1975.0,11.0,19.0,9.8,22.6,17.2,17.2,24.0
1975.0,11.0,20.0,8.6,24.4,15.7,15.7,24.0
1975.0,11.0,21.0,10.1,26.7,18.1,18.1,24.0
1975.0,11.0,22.0,11.9,25.9,18.8,18.8,24.0
1975.0,11.0,23.0,12.1,26.4,18.3,18.3,24.0
1975.0,11.0,24.0,11.6,26.8,19.0,19.0,24.0
1975.0,11.0,25.0,11.2,27.2,19.4,19.4,24.0
1975.0,11.0,26.0,12.0,27.2,19.5,19.5,24.0
1975.0,11.0,27.0,8.7,22.3,15.2,15.2,24.0
1975.0,11.0,28.0,12.1,19.0,15.2,15.2,24.0
1975.0,11.0,29.0,8.8,27.5,17.7,17.7,24.0
1975.0,11.0,30.0,10.6,28.6,20.3,20.3,24.0
