Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,12,1,10.8,23.6,15.9,15.9,24
1953,12,2,10.8,26.0,18.1,18.1,24
1953,12,3,10.9,32.6,21.4,21.4,24
1953,12,4,11.4,31.2,21.1,21.1,24
1953,12,5,9.6,25.1,17.3,17.3,24
1953,12,6,9.2,24.0,16.2,16.2,24
1953,12,7,10.4,21.7,15.4,15.4,24
1953,12,8,10.4,.,17.8,17.8,24
1953,12,9,9.8,29.4,18.8,18.8,24
1953,12,10,10.2,28.2,18.8,18.8,24
1953,12,11,9.3,27.7,18.0,18.0,24
1953,12,12,8.5,28.2,18.0,18.0,24
1953,12,13,9.7,29.0,19.5,19.5,24
1953,12,14,10.0,25.8,16.8,16.8,24
1953,12,15,9.0,26.8,17.3,17.3,24
1953,12,16,9.4,29.0,18.6,18.6,24
1953,12,17,10.9,30.3,20.5,20.5,24
1953,12,18,9.7,25.8,18.0,18.0,24
1953,12,19,10.7,26.3,17.2,17.2,24
1953,12,20,12.0,25.4,17.3,17.3,24
1953,12,21,11.5,28.0,18.6,18.6,24
1953,12,22,12.2,20.2,16.3,16.3,24
1953,12,23,7.0,28.0,17.3,17.3,24
1953,12,24,7.4,25.3,16.4,16.4,24
1953,12,25,7.8,25.6,17.2,17.2,24
1953,12,26,8.0,26.4,17.8,17.8,24
1953,12,27,9.1,32.0,19.3,19.3,24
1953,12,28,10.1,29.0,21.6,21.6,24
1953,12,29,11.9,28.9,19.9,19.9,24
1953,12,30,.,.,.,16.0,12
1953,12,31,.,.,.,.,.
