Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,2.0,1.0,14.8,29.8,22.3,25.0,14.0
2004.0,2.0,2.0,11.6,28.6,20.1,22.2,14.0
2004.0,2.0,3.0,13.4,28.4,20.9,23.5,14.0
2004.0,2.0,4.0,12.4,30.7,21.6,24.7,14.0
2004.0,2.0,5.0,11.4,33.2,22.3,26.9,14.0
2004.0,2.0,6.0,15.2,28.4,21.8,22.8,14.0
2004.0,2.0,7.0,13.4,26.8,20.1,21.0,14.0
2004.0,2.0,8.0,13.0,29.6,21.3,22.9,14.0
2004.0,2.0,9.0,14.2,32.6,23.4,26.0,14.0
2004.0,2.0,10.0,17.0,29.4,23.2,25.9,14.0
2004.0,2.0,11.0,14.2,26.0,20.1,20.6,14.0
2004.0,2.0,12.0,12.9,30.7,21.8,24.2,14.0
2004.0,2.0,13.0,15.2,31.0,23.1,25.4,14.0
2004.0,2.0,14.0,14.3,31.0,22.7,25.0,14.0
2004.0,2.0,15.0,14.0,27.0,20.5,22.6,14.0
2004.0,2.0,16.0,12.9,27.2,20.1,20.7,14.0
2004.0,2.0,17.0,12.9,29.6,21.3,23.8,14.0
2004.0,2.0,18.0,12.8,32.2,22.5,25.1,14.0
2004.0,2.0,19.0,14.3,33.2,23.8,26.3,14.0
2004.0,2.0,20.0,11.8,25.2,18.5,19.8,14.0
2004.0,2.0,21.0,12.8,27.8,20.3,21.5,14.0
2004.0,2.0,22.0,13.6,30.4,22.0,23.6,14.0
2004.0,2.0,23.0,15.6,31.2,23.4,25.5,14.0
2004.0,2.0,24.0,13.0,27.2,20.1,21.9,14.0
2004.0,2.0,25.0,11.8,25.8,18.8,19.7,14.0
2004.0,2.0,26.0,13.2,27.6,20.4,22.0,14.0
2004.0,2.0,27.0,13.6,27.2,20.4,21.9,14.0
2004.0,2.0,28.0,12.4,27.8,20.1,22.4,14.0
2004.0,2.0,29.0,13.4,29.4,21.4,23.4,14.0
