Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,7,1,7.4,18.8,12.3,12.3,24
1978,7,2,8.6,17.3,12.9,12.1,21
1978,7,3,8.4,21.3,13.0,13.0,24
1978,7,4,7.8,17.6,12.0,12.0,24
1978,7,5,4.1,19.6,10.8,10.8,24
1978,7,6,8.0,19.8,12.4,12.4,24
1978,7,7,9.2,11.9,10.8,10.8,24
1978,7,8,8.7,.,11.6,11.6,24
1978,7,9,9.8,15.5,12.1,12.1,24
1978,7,10,8.6,15.8,11.6,11.6,24
1978,7,11,8.8,16.1,11.8,11.8,24
1978,7,12,7.0,14.2,10.3,10.3,24
1978,7,13,8.9,12.0,10.0,10.0,24
1978,7,14,9.0,11.8,10.6,10.6,24
1978,7,15,9.0,13.8,10.9,10.9,24
1978,7,16,9.0,11.6,10.1,10.1,24
1978,7,17,6.0,11.9,8.0,8.0,24
1978,7,18,.,16.6,11.6,11.6,24
1978,7,19,8.9,12.8,11.0,11.0,24
1978,7,20,9.8,13.2,10.6,10.6,24
1978,7,21,7.6,11.6,9.1,9.1,24
1978,7,22,6.4,12.3,8.9,8.9,24
1978,7,23,8.7,15.0,11.2,11.2,24
1978,7,24,6.8,18.2,11.3,11.3,24
1978,7,25,8.5,9.2,9.1,9.1,24
1978,7,26,5.2,10.6,7.7,7.7,24
1978,7,27,3.7,11.9,7.2,7.2,24
1978,7,28,4.8,12.5,8.1,8.1,24
1978,7,29,0.5,19.0,8.6,8.6,24
1978,7,30,4.5,19.4,10.2,10.2,24
1978,7,31,3.8,18.2,11.0,11.0,24
