Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,11,1,6.5,.,16.1,16.1,24
1953,11,2,6.2,.,18.0,18.0,24
1953,11,3,8.5,31.0,19.5,19.5,24
1953,11,4,10.9,24.4,17.5,17.5,24
1953,11,5,11.3,22.4,15.7,15.7,24
1953,11,6,9.5,28.0,17.4,17.4,24
1953,11,7,10.0,26.4,17.6,17.6,24
1953,11,8,9.4,23.5,13.9,13.9,24
1953,11,9,10.0,18.9,13.9,13.9,24
1953,11,10,4.8,22.9,13.3,13.3,24
1953,11,11,4.4,27.0,16.2,16.2,24
1953,11,12,6.5,29.7,18.3,18.3,24
1953,11,13,7.5,23.2,15.4,15.4,24
1953,11,14,8.9,21.8,14.2,14.2,24
1953,11,15,9.7,23.0,15.0,15.0,24
1953,11,16,8.0,23.2,15.9,15.9,24
1953,11,17,8.0,24.9,15.3,15.3,24
1953,11,18,7.8,27.0,17.5,17.5,24
1953,11,19,7.2,25.2,17.0,17.0,24
1953,11,20,8.0,27.6,16.9,16.9,24
1953,11,21,9.6,32.0,20.5,20.5,24
1953,11,22,10.1,25.0,18.3,18.3,24
1953,11,23,10.9,21.7,14.9,14.9,24
1953,11,24,10.9,23.1,15.6,15.6,24
1953,11,25,11.5,26.4,18.2,18.2,24
1953,11,26,10.5,26.2,14.2,14.2,24
1953,11,27,8.9,23.8,15.9,15.9,24
1953,11,28,8.4,.,16.1,16.1,24
1953,11,29,6.7,28.2,16.9,16.9,24
1953,11,30,9.7,28.5,19.1,19.1,24
