Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1974.0,5.0,1.0,5.4,25.4,15.0,15.0,24.0
1974.0,5.0,2.0,8.0,11.7,10.5,10.5,24.0
1974.0,5.0,3.0,8.2,18.4,11.5,11.5,24.0
1974.0,5.0,4.0,6.2,21.2,12.6,12.6,24.0
1974.0,5.0,5.0,6.6,17.4,11.4,11.4,24.0
1974.0,5.0,6.0,6.0,18.4,11.9,11.9,24.0
1974.0,5.0,7.0,3.0,21.6,11.9,11.9,24.0
1974.0,5.0,8.0,9.6,24.8,14.8,14.8,24.0
1974.0,5.0,9.0,5.3,20.6,13.2,13.2,24.0
1974.0,5.0,10.0,8.4,16.4,11.8,11.8,24.0
1974.0,5.0,11.0,5.0,20.8,11.9,11.9,24.0
1974.0,5.0,12.0,4.4,23.6,13.6,13.6,24.0
1974.0,5.0,13.0,6.6,25.4,14.6,14.6,24.0
1974.0,5.0,14.0,7.6,20.6,14.0,14.0,24.0
1974.0,5.0,15.0,10.6,16.2,13.0,13.0,24.0
1974.0,5.0,16.0,9.0,16.2,11.8,11.8,24.0
1974.0,5.0,17.0,9.8,16.1,12.0,12.0,24.0
1974.0,5.0,18.0,5.4,13.8,9.5,9.5,24.0
1974.0,5.0,19.0,9.8,16.4,12.4,12.4,24.0
1974.0,5.0,20.0,9.4,15.4,11.5,11.5,24.0
1974.0,5.0,21.0,10.2,14.7,11.9,11.9,24.0
1974.0,5.0,22.0,9.8,10.8,10.7,10.7,24.0
1974.0,5.0,23.0,5.9,13.7,9.2,9.2,24.0
1974.0,5.0,24.0,5.9,10.0,8.5,8.5,24.0
1974.0,5.0,25.0,1.5,16.4,7.8,7.8,24.0
1974.0,5.0,26.0,1.6,20.0,9.4,9.4,24.0
1974.0,5.0,27.0,3.0,25.9,12.2,12.2,24.0
1974.0,5.0,28.0,5.8,14.0,10.1,10.0,23.0
1974.0,5.0,29.0,8.1,10.2,9.2,9.2,24.0
1974.0,5.0,30.0,8.4,15.0,10.7,10.7,24.0
1974.0,5.0,31.0,5.0,13.8,8.8,8.8,24.0
