Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,5.0,1.0,5.0,24.2,14.6,17.5,13.0
2003.0,5.0,2.0,5.1,28.8,16.9,20.6,13.0
2003.0,5.0,3.0,6.7,23.3,15.0,17.5,13.0
2003.0,5.0,4.0,10.0,23.4,16.7,17.2,13.0
2003.0,5.0,5.0,6.4,25.9,16.1,19.4,13.0
2003.0,5.0,6.0,6.2,28.0,17.1,20.3,13.0
2003.0,5.0,7.0,6.9,21.0,14.0,16.6,13.0
2003.0,5.0,8.0,7.9,13.8,10.9,11.8,13.0
2003.0,5.0,9.0,7.0,12.7,9.8,10.8,13.0
2003.0,5.0,10.0,6.4,18.4,12.4,13.4,14.0
2003.0,5.0,11.0,4.0,19.7,11.9,13.7,13.0
2003.0,5.0,12.0,3.9,19.3,11.6,14.0,13.0
2003.0,5.0,13.0,5.2,16.0,10.6,12.2,13.0
2003.0,5.0,14.0,2.6,17.6,10.1,12.8,13.0
2003.0,5.0,15.0,1.6,18.3,9.9,13.0,13.0
2003.0,5.0,16.0,2.0,18.0,10.0,12.3,13.0
2003.0,5.0,17.0,1.2,16.4,8.8,11.4,13.0
2003.0,5.0,18.0,3.4,13.6,8.5,10.1,13.0
2003.0,5.0,19.0,4.4,13.8,9.1,9.9,13.0
2003.0,5.0,20.0,7.5,15.8,11.7,11.3,13.0
2003.0,5.0,21.0,7.8,15.4,11.6,12.2,13.0
2003.0,5.0,22.0,9.4,17.2,13.3,13.6,13.0
2003.0,5.0,23.0,3.9,20.6,10.3,12.6,19.0
2003.0,5.0,24.0,4.9,22.2,13.6,15.6,13.0
2003.0,5.0,25.0,4.6,18.4,11.5,13.9,13.0
2003.0,5.0,26.0,3.4,20.6,12.0,14.3,13.0
2003.0,5.0,27.0,3.2,23.5,13.4,16.0,13.0
2003.0,5.0,28.0,5.1,23.2,14.2,16.3,13.0
2003.0,5.0,29.0,7.3,17.4,12.3,13.2,13.0
2003.0,5.0,30.0,6.8,14.6,10.7,10.3,13.0
2003.0,5.0,31.0,5.8,21.4,13.6,14.3,13.0
