Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,11.0,1.0,8.0,24.5,16.3,18.8,15.0
1996.0,11.0,2.0,8.2,28.6,18.4,21.2,15.0
1996.0,11.0,3.0,8.8,29.4,19.1,22.7,15.0
1996.0,11.0,4.0,9.6,30.9,20.3,24.2,15.0
1996.0,11.0,5.0,11.0,26.5,18.8,20.5,15.0
1996.0,11.0,6.0,12.4,23.2,17.8,18.0,15.0
1996.0,11.0,7.0,11.0,19.0,15.0,16.5,15.0
1996.0,11.0,8.0,8.6,23.7,16.2,17.4,15.0
1996.0,11.0,9.0,7.2,28.4,17.8,21.3,15.0
1996.0,11.0,10.0,10.6,33.0,21.8,25.0,15.0
1996.0,11.0,11.0,11.1,32.4,21.8,24.8,15.0
1996.0,11.0,12.0,11.6,30.8,21.2,24.1,15.0
1996.0,11.0,13.0,10.4,30.2,20.3,23.3,15.0
1996.0,11.0,14.0,10.0,20.8,15.4,15.5,15.0
1996.0,11.0,15.0,5.8,29.0,17.4,20.8,15.0
1996.0,11.0,16.0,9.9,29.2,19.6,23.4,15.0
1996.0,11.0,17.0,10.2,27.2,18.7,21.9,15.0
1996.0,11.0,18.0,9.6,29.4,19.5,22.7,15.0
1996.0,11.0,19.0,11.8,32.0,21.9,25.4,15.0
1996.0,11.0,20.0,13.4,31.8,22.6,25.7,15.0
1996.0,11.0,21.0,11.0,26.6,18.8,21.8,15.0
1996.0,11.0,22.0,10.2,29.0,19.6,22.7,15.0
1996.0,11.0,23.0,11.0,31.4,21.2,24.6,15.0
1996.0,11.0,24.0,13.2,30.6,21.9,25.0,15.0
1996.0,11.0,25.0,13.0,29.6,21.3,23.6,15.0
1996.0,11.0,26.0,10.9,30.3,20.6,23.2,15.0
1996.0,11.0,27.0,12.8,31.4,22.1,24.9,15.0
1996.0,11.0,28.0,13.0,28.6,20.8,22.8,15.0
1996.0,11.0,29.0,10.2,31.2,20.7,23.5,15.0
1996.0,11.0,30.0,12.9,34.8,23.8,27.0,15.0
