Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,2,1,12.2,28.3,18.7,18.7,8
1962,2,2,12.8,31.5,20.2,20.2,8
1962,2,3,13.5,30.3,21.4,21.4,8
1962,2,4,13.8,28.4,20.9,20.9,8
1962,2,5,12.6,27.8,19.9,19.9,8
1962,2,6,11.4,26.4,18.9,18.1,7
1962,2,7,12.8,28.4,20.1,20.1,8
1962,2,8,10.0,26.0,17.6,17.6,8
1962,2,9,12.7,22.2,16.1,16.1,8
1962,2,10,13.6,29.0,18.8,18.8,8
1962,2,11,13.5,30.4,19.7,19.7,8
1962,2,12,14.5,27.0,20.7,20.7,8
1962,2,13,14.2,22.0,17.1,17.1,8
1962,2,14,11.8,.,17.2,17.2,8
1962,2,15,10.2,25.8,18.0,17.8,7
1962,2,16,10.5,24.0,16.7,16.7,8
1962,2,17,10.0,29.0,18.2,18.2,8
1962,2,18,12.8,30.3,20.8,20.8,8
1962,2,19,11.3,24.7,17.9,17.9,8
1962,2,20,10.2,21.6,15.9,15.9,8
1962,2,21,13.2,28.0,18.5,18.5,8
1962,2,22,11.2,28.4,19.5,19.5,8
1962,2,23,11.8,30.0,20.3,20.3,8
1962,2,24,11.0,29.2,19.8,19.8,8
1962,2,25,8.9,22.0,14.5,14.5,8
1962,2,26,7.9,25.6,15.6,15.6,8
1962,2,27,8.6,27.5,16.6,16.6,8
1962,2,28,10.1,28.0,18.3,18.3,8
