Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1963.0,8.0,1.0,3.4,13.0,8.2,6.3,7.0
1963.0,8.0,2.0,3.7,13.2,7.8,7.8,8.0
1963.0,8.0,3.0,1.2,12.6,6.8,6.8,8.0
1963.0,8.0,4.0,-0.2,15.2,6.6,6.6,8.0
1963.0,8.0,5.0,-0.7,20.5,8.0,8.0,8.0
1963.0,8.0,6.0,3.2,12.5,7.2,7.2,8.0
1963.0,8.0,7.0,5.8,8.2,6.6,6.6,8.0
1963.0,8.0,8.0,1.5,14.4,6.2,6.2,8.0
1963.0,8.0,9.0,4.0,13.3,8.0,8.0,8.0
1963.0,8.0,10.0,8.0,14.4,10.4,10.4,8.0
1963.0,8.0,11.0,4.9,17.3,9.8,9.8,8.0
1963.0,8.0,12.0,3.5,16.7,9.7,9.7,8.0
1963.0,8.0,13.0,5.4,12.6,9.2,9.2,8.0
1963.0,8.0,14.0,2.9,16.6,8.9,8.9,8.0
1963.0,8.0,15.0,2.4,21.2,9.6,9.6,8.0
1963.0,8.0,16.0,5.2,20.6,12.3,12.3,8.0
1963.0,8.0,17.0,9.0,13.6,10.8,10.8,8.0
1963.0,8.0,18.0,9.9,14.2,11.5,11.5,8.0
1963.0,8.0,19.0,8.4,14.0,10.3,10.3,8.0
1963.0,8.0,20.0,6.5,13.8,10.9,10.9,8.0
1963.0,8.0,21.0,6.0,13.8,9.6,9.6,8.0
1963.0,8.0,22.0,6.0,14.6,8.8,8.8,8.0
1963.0,8.0,23.0,11.0,15.4,11.5,11.5,8.0
1963.0,8.0,24.0,6.4,10.3,7.8,7.8,8.0
1963.0,8.0,25.0,7.9,16.8,10.8,10.8,8.0
1963.0,8.0,26.0,4.7,18.0,11.4,11.4,8.0
1963.0,8.0,27.0,5.2,21.2,10.9,10.9,8.0
1963.0,8.0,28.0,7.6,14.6,11.6,11.6,8.0
1963.0,8.0,29.0,8.0,18.3,12.1,12.1,8.0
1963.0,8.0,30.0,7.0,20.6,12.8,12.8,8.0
1963.0,8.0,31.0,5.7,15.0,10.3,11.2,7.0
