Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,9,1,3.4,23.1,12.1,12.1,8
1968,9,2,4.7,22.8,13.9,13.9,8
1968,9,3,5.8,26.6,14.4,14.4,8
1968,9,4,7.2,29.1,16.8,16.8,8
1968,9,5,5.9,22.0,13.6,13.6,8
1968,9,6,6.0,22.8,13.1,13.1,8
1968,9,7,7.5,24.5,14.8,14.8,8
1968,9,8,7.8,16.9,11.9,11.9,8
1968,9,9,.,16.6,9.0,9.0,8
1968,9,10,1.9,16.2,8.5,8.5,8
1968,9,11,1.6,14.4,8.6,8.6,8
1968,9,12,1.2,19.8,9.3,9.3,8
1968,9,13,1.4,19.0,10.1,10.1,8
1968,9,14,2.3,19.4,9.8,9.8,8
1968,9,15,4.4,23.7,12.5,12.5,8
1968,9,16,5.2,18.0,12.8,12.8,8
1968,9,17,6.7,15.8,11.6,11.6,8
1968,9,18,9.4,.,11.5,11.5,8
1968,9,19,7.0,18.6,12.4,12.4,8
1968,9,20,6.4,22.4,13.3,13.3,8
1968,9,21,6.0,23.4,14.7,14.7,8
1968,9,22,7.6,22.5,14.7,14.7,8
1968,9,23,8.2,26.9,16.4,16.4,8
1968,9,24,9.1,14.6,12.5,12.5,8
1968,9,25,9.0,21.4,13.6,13.6,8
1968,9,26,6.6,25.4,14.7,14.7,8
1968,9,27,9.8,15.6,12.5,12.5,8
1968,9,28,6.8,21.8,12.7,12.7,8
1968,9,29,7.6,25.3,15.6,15.6,8
1968,9,30,11.0,15.6,13.2,13.2,8
