Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,9,1,.,17.0,.,11.3,23
1953,9,2,7.0,11.2,9.5,9.5,24
1953,9,3,4.3,11.3,8.0,8.0,24
1953,9,4,8.1,11.0,9.6,9.6,24
1953,9,5,7.5,18.5,11.6,11.6,24
1953,9,6,4.3,18.2,10.8,10.8,24
1953,9,7,7.9,14.3,11.4,11.4,24
1953,9,8,8.0,17.4,12.0,12.0,24
1953,9,9,6.8,14.0,10.1,10.1,24
1953,9,10,4.0,18.2,10.1,10.1,24
1953,9,11,4.0,22.5,12.5,12.5,24
1953,9,12,5.5,22.4,13.4,13.4,24
1953,9,13,7.6,12.9,10.2,10.2,24
1953,9,14,2.9,15.8,9.4,9.4,24
1953,9,15,4.4,21.0,11.4,11.4,24
1953,9,16,4.4,25.9,13.7,13.7,24
1953,9,17,6.4,17.5,12.6,12.6,24
1953,9,18,9.5,15.8,11.4,11.4,24
1953,9,19,6.2,18.0,11.7,11.7,24
1953,9,20,8.9,18.3,12.4,12.4,24
1953,9,21,9.9,16.8,11.2,11.2,24
1953,9,22,8.5,12.5,10.2,10.2,24
1953,9,23,8.2,17.0,11.8,11.8,24
1953,9,24,9.5,14.2,10.9,10.9,24
1953,9,25,4.0,17.5,10.3,10.3,24
1953,9,26,9.5,21.5,14.0,14.0,24
1953,9,27,4.9,18.4,12.3,12.3,24
1953,9,28,8.3,13.5,11.1,11.1,24
1953,9,29,7.2,17.1,11.4,11.4,24
1953,9,30,3.0,.,11.1,11.1,24
