Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,9.0,1.0,3.9,17.1,10.5,12.6,13.0
2005.0,9.0,2.0,3.2,15.4,9.3,11.0,13.0
2005.0,9.0,3.0,7.4,9.6,8.5,8.0,13.0
2005.0,9.0,4.0,0.8,12.4,6.6,8.4,13.0
2005.0,9.0,5.0,8.2,16.2,12.2,12.4,13.0
2005.0,9.0,6.0,6.2,22.4,14.3,16.8,13.0
2005.0,9.0,7.0,7.3,24.2,15.8,19.1,13.0
2005.0,9.0,8.0,8.6,22.8,15.7,18.1,13.0
2005.0,9.0,9.0,10.6,12.4,11.5,11.7,13.0
2005.0,9.0,10.0,5.8,13.4,9.6,9.7,13.0
2005.0,9.0,11.0,0.8,14.8,7.8,10.4,13.0
2005.0,9.0,12.0,0.8,17.6,9.2,12.6,13.0
2005.0,9.0,13.0,2.0,15.8,8.9,12.1,13.0
2005.0,9.0,14.0,7.2,15.8,11.5,12.4,13.0
2005.0,9.0,15.0,3.2,19.0,11.1,14.0,13.0
2005.0,9.0,16.0,4.9,21.8,13.3,16.7,13.0
2005.0,9.0,17.0,5.2,18.0,11.6,14.3,13.0
2005.0,9.0,18.0,4.2,23.2,13.7,16.9,13.0
2005.0,9.0,19.0,6.6,19.0,12.8,14.6,13.0
2005.0,9.0,20.0,10.2,20.2,15.2,14.7,13.0
2005.0,9.0,21.0,7.2,19.0,13.1,14.1,13.0
2005.0,9.0,22.0,7.0,18.8,12.9,14.9,13.0
2005.0,9.0,23.0,8.7,17.8,13.2,13.6,13.0
2005.0,9.0,24.0,6.0,19.8,12.9,15.8,13.0
2005.0,9.0,25.0,6.4,21.8,14.1,17.2,13.0
2005.0,9.0,26.0,7.0,24.0,15.5,19.1,13.0
2005.0,9.0,27.0,8.9,14.8,11.8,12.5,14.0
2005.0,9.0,28.0,9.4,15.1,12.3,12.7,13.0
2005.0,9.0,29.0,8.4,17.6,13.0,13.5,13.0
2005.0,9.0,30.0,4.4,21.2,12.8,16.4,13.0
