Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,11.0,1.0,10.8,24.3,15.9,15.9,24.0
1984.0,11.0,2.0,10.7,14.6,12.8,12.8,24.0
1984.0,11.0,3.0,9.8,14.2,11.9,11.9,24.0
1984.0,11.0,4.0,7.2,19.8,12.2,12.2,24.0
1984.0,11.0,5.0,8.2,20.8,13.6,13.6,24.0
1984.0,11.0,6.0,9.5,19.6,14.2,14.2,24.0
1984.0,11.0,7.0,11.2,12.8,12.3,12.3,24.0
1984.0,11.0,8.0,5.3,23.2,13.3,13.3,24.0
1984.0,11.0,9.0,7.8,26.4,16.6,16.6,24.0
1984.0,11.0,10.0,7.9,18.0,13.0,13.2,20.0
1984.0,11.0,11.0,6.3,18.4,12.6,13.2,20.0
1984.0,11.0,12.0,5.0,24.0,13.6,15.2,20.0
1984.0,11.0,13.0,7.2,25.7,16.3,17.4,20.0
1984.0,11.0,14.0,9.3,24.6,15.3,16.4,20.0
1984.0,11.0,15.0,9.2,26.4,17.8,19.0,20.0
1984.0,11.0,16.0,10.9,27.9,18.9,20.1,20.0
1984.0,11.0,17.0,10.8,20.7,16.9,16.9,20.0
1984.0,11.0,18.0,11.8,20.8,14.6,15.0,20.0
1984.0,11.0,19.0,8.4,28.2,17.2,18.7,20.0
1984.0,11.0,20.0,11.4,18.2,14.9,14.8,20.0
1984.0,11.0,21.0,7.8,27.7,16.7,18.1,20.0
1984.0,11.0,22.0,10.1,23.0,16.6,17.2,20.0
1984.0,11.0,23.0,10.8,26.0,17.3,18.4,20.0
1984.0,11.0,24.0,10.0,27.9,18.5,19.7,20.0
1984.0,11.0,25.0,11.2,30.1,20.5,21.6,20.0
1984.0,11.0,26.0,13.4,31.2,22.2,23.2,20.0
1984.0,11.0,27.0,12.2,24.2,19.3,19.8,20.0
1984.0,11.0,28.0,9.7,26.7,18.3,19.4,20.0
1984.0,11.0,29.0,11.6,26.6,18.4,19.3,20.0
1984.0,11.0,30.0,11.4,27.6,18.8,20.1,20.0
