Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,0.2,0.2,0.2
2018,6,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2018,6,3 ,0.2,s/p,s/p,s/p,0.2,0.4
2018,6,4 ,0.1,s/p,s/p,s/p,0.1,0.5
2018,6,5 ,1.6,3.0,2.1,0.2,6.9,7.4
2018,6,6 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,6,7 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,6,8 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,6,9 ,9.7,21.9,18.2,11.3,61.1,68.5
2018,6,10 ,5.3,26.9,4.5,6.2,42.9,111.4
2018,6,11 ,2.4,s/p,s/p,s/p,2.4,113.8
2018,6,12 ,0.1,s/p,s/p,s/p,0.1,113.9
2018,6,13 ,s/p,s/p,s/p,s/p,s/p,113.9
2018,6,14 ,0.1,s/p,s/p,s/p,0.1,114.0
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,114.0
2018,6,16 ,s/p,s/p,s/p,0.2,0.2,114.2
2018,6,17 ,0.1,s/p,s/p,0.2,0.3,114.5
2018,6,18 ,0.1,s/p,s/p,0.1,0.2,114.7
2018,6,19 ,0.1,s/p,0.2,0.3,0.6,115.3
2018,6,20 ,0.1,s/p,s/p,0.1,0.2,115.5
2018,6,21 ,0.1,s/p,s/p,s/p,0.1,115.6
2018,6,22 ,s/p,s/p,s/p,s/p,s/p,115.6
2018,6,23 ,0.1,s/p,s/p,s/p,0.1,115.7
2018,6,24 ,s/p,s/p,s/p,s/p,s/p,115.7
2018,6,25 ,s/p,s/p,s/p,s/p,s/p,115.7
2018,6,26 ,0.1,2.2,s/p,s/p,2.3,118.0
2018,6,27 ,s/p,s/p,s/p,0.2,0.2,118.2
2018,6,28 ,s/p,0.4,0.1,s/p,0.5,118.7
2018,6,29 ,s/p,s/p,0.1,0.1,0.2,118.9
2018,6,30 ,0.1,s/p,s/p,s/p,0.1,119.0
