Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,4,3 ,s/p,s/p,0.9,1.2,2.1,2.1
2017,4,4 ,s/p,s/p,1.1,0.8,1.9,4.0
2017,4,5 ,s/p,s/p,s/p,s/p,s/p,4.0
2017,4,6 ,s/p,s/p,12.4,0.6,13.0,17.0
2017,4,7 ,4.0,0.1,1.1,1.1,6.3,23.3
2017,4,8 ,s/p,s/p,0.8,0.8,1.6,24.9
2017,4,9 ,s/p,s/p,1.7,1.2,2.9,27.8
2017,4,10 ,s/p,s/p,s/p,s/p,s/p,27.8
2017,4,11 ,s/p,s/p,s/p,s/p,s/p,27.8
2017,4,12 ,s/p,s/p,s/p,s/p,s/p,27.8
2017,4,13 ,s/p,s/p,s/p,s/p,s/p,27.8
2017,4,14 ,s/p,s/p,s/p,s/p,s/p,27.8
2017,4,15 ,s/p,s/p,s/p,s/p,s/p,27.8
2017,4,16 ,s/p,s/p,s/p,s/p,s/p,27.8
2017,4,17 ,s/p,s/p,,s/p,s/p,27.8
2017,4,18 ,s/p,s/p,s/p,s/p,s/p,27.8
2017,4,19 ,s/p,5.4,0.8,s/p,6.2,34.0
2017,4,20 ,1.5,s/p,s/p,0.2,1.7,35.7
2017,4,21 ,s/p,s/p,s/p,s/p,s/p,35.7
2017,4,22 ,s/p,s/p,s/p,s/p,s/p,35.7
2017,4,23 ,s/p,s/p,s/p,s/p,s/p,35.7
2017,4,24 ,s/p,s/p,1.2,s/p,1.2,36.9
2017,4,25 ,0.1,s/p,s/p,s/p,0.1,37.0
2017,4,26 ,s/p,s/p,s/p,s/p,s/p,37.0
2017,4,27 ,s/p,s/p,s/p,s/p,s/p,37.0
2017,4,28 ,s/p,s/p,s/p,s/p,s/p,37.0
2017,4,29 ,s/p,s/p,s/p,s/p,s/p,37.0
2017,4,30 ,s/p,s/p,s/p,s/p,s/p,37.0
