Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2017,8,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2017,8,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2017,8,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2017,8,5 ,0.2,3.8,s/p,s/p,4.0,4.2
2017,8,6 ,s/p,s/p,s/p,s/p,s/p,4.2
2017,8,7 ,s/p,s/p,0.1,s/p,0.1,4.3
2017,8,8 ,0.1,s/p,s/p,s/p,0.1,4.4
2017,8,9 ,13.5,13.4,0.1,s/p,27.0,31.4
2017,8,10 ,s/p,5.5,9.9,0.4,15.8,47.2
2017,8,11 ,0.6,3.3,s/p,0.2,4.1,51.3
2017,8,12 ,s/p,s/p,s/p,s/p,s/p,51.3
2017,8,13 ,0.7,3.5,0.2,0.5,4.9,56.2
2017,8,14 ,s/p,s/p,s/p,s/p,s/p,56.2
2017,8,15 ,s/p,s/p,s/p,s/p,s/p,56.2
2017,8,16 ,s/p,s/p,s/p,s/p,s/p,56.2
2017,8,17 ,s/p,s/p,s/p,s/p,s/p,56.2
2017,8,18 ,10.0,3.1,0.6,0.2,13.9,70.1
2017,8,19 ,s/p,s/p,s/p,s/p,s/p,70.1
2017,8,20 ,0.1,s/p,s/p,s/p,0.1,70.2
2017,8,21 ,s/p,s/p,s/p,s/p,s/p,70.2
2017,8,22 ,0.1,11.4,5.0,s/p,16.5,86.7
2017,8,23 ,0.1,s/p,s/p,s/p,0.1,86.8
2017,8,24 ,s/p,s/p,0.2,8.8,9.0,95.8
2017,8,25 ,5.7,s/p,s/p,s/p,5.7,101.5
2017,8,26 ,s/p,s/p,s/p,s/p,s/p,101.5
2017,8,27 ,s/p,s/p,1.0,8.9,9.9,111.4
2017,8,28 ,5.7,4.3,s/p,s/p,10.0,121.4
2017,8,29 ,s/p,s/p,s/p,s/p,s/p,121.4
2017,8,30 ,s/p,s/p,s/p,s/p,s/p,121.4
2017,8,31 ,s/p,s/p,s/p,s/p,s/p,121.4
