Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2017,6,2 ,s/p,s/p,0.4,1.3,1.7,1.8
2017,6,3 ,0.3,s/p,s/p,s/p,0.3,2.1
2017,6,4 ,s/p,s/p,s/p,s/p,s/p,2.1
2017,6,5 ,s/p,s/p,s/p,s/p,s/p,2.1
2017,6,6 ,0.1,s/p,s/p,0.4,0.5,2.6
2017,6,7 ,14.0,5.8,0.4,0.1,20.3,22.9
2017,6,8 ,s/p,s/p,s/p,s/p,s/p,22.9
2017,6,9 ,s/p,s/p,s/p,s/p,s/p,22.9
2017,6,10 ,s/p,s/p,s/p,s/p,s/p,22.9
2017,6,11 ,s/p,s/p,s/p,0.1,0.1,23.0
2017,6,12 ,s/p,s/p,s/p,s/p,s/p,23.0
2017,6,13 ,s/p,s/p,0.1,s/p,0.1,23.1
2017,6,14 ,s/p,s/p,s/p,s/p,s/p,23.1
2017,6,15 ,s/p,s/p,4.6,2.1,6.7,29.8
2017,6,16 ,8.1,9.8,1.3,0.8,20.0,49.8
2017,6,17 ,0.2,0.3,0.1,s/p,0.6,50.4
2017,6,18 ,0.1,s/p,s/p,s/p,0.1,50.5
2017,6,19 ,s/p,s/p,s/p,s/p,s/p,50.5
2017,6,20 ,2.7,0.1,s/p,s/p,2.8,53.3
2017,6,21 ,s/p,1.6,19.8,5.4,26.8,80.1
2017,6,22 ,1.1,4.0,3.7,10.1,18.9,99.0
2017,6,23 ,0.1,s/p,s/p,s/p,0.1,99.1
2017,6,24 ,s/p,5.2,23.5,32.8,61.5,160.6
2017,6,25 ,14.1,10.5,5.9,0.7,31.2,191.8
2017,6,26 ,0.9,s/p,1.4,2.6,4.9,196.7
2017,6,27 ,s/p,s/p,s/p,s/p,s/p,196.7
2017,6,28 ,s/p,s/p,s/p,s/p,s/p,196.7
2017,6,29 ,s/p,s/p,s/p,s/p,s/p,196.7
2017,6,30 ,0.1,s/p,s/p,s/p,0.1,196.8
