Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,15.2,27.2,19.3,19.3,24
2021,2,2,11.6,27.5,18.2,18.2,24
2021,2,3,9.4,35.3,19.7,19.3,23
2021,2,4,12.3,31.7,20.3,20.3,24
2021,2,5,11.8,28.5,18.3,18.3,24
2021,2,6,11.9,26.2,17.9,17.9,24
2021,2,7,9.8,27.9,17.1,17.1,24
2021,2,8,10.0,17.4,17.2,17.0,21
2021,2,9,.,.,.,.,.
2021,2,10,.,.,.,15.7,1
2021,2,11,.,.,.,.,.
2021,2,12,16.2,30.4,23.3,26.3,10
2021,2,13,11.9,29.9,18.6,18.6,24
2021,2,14,12.7,28.0,18.8,18.8,24
2021,2,15,10.6,28.0,17.7,17.7,24
2021,2,16,11.4,25.6,17.1,17.1,24
2021,2,17,9.9,27.7,17.7,17.7,24
2021,2,18,9.4,29.5,18.1,18.1,24
2021,2,19,10.6,31.8,19.5,19.5,24
2021,2,20,11.9,31.3,21.0,21.0,24
2021,2,21,11.2,32.4,20.1,20.1,24
2021,2,22,9.2,31.5,18.9,18.9,24
2021,2,23,11.7,33.1,20.8,20.8,24
2021,2,24,9.8,30.4,19.0,19.0,24
2021,2,25,8.9,32.6,18.7,18.7,24
2021,2,26,11.9,28.1,18.9,18.9,24
2021,2,27,9.8,31.8,19.3,19.3,24
2021,2,28,13.1,32.5,21.4,21.4,24
