Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,6.4,17.1,12.8,12.8,24
2020,8,2,5.9,25.4,13.1,13.1,24
2020,8,3,4.7,24.6,13.1,13.1,24
2020,8,4,10.1,25.8,17.9,16.9,11
2020,8,5,9.3,22.0,15.7,16.0,15
2020,8,6,8.4,23.0,13.6,13.6,24
2020,8,7,6.5,23.0,13.6,13.6,24
2020,8,8,8.6,28.0,16.5,16.5,24
2020,8,9,8.7,19.7,13.7,13.7,24
2020,8,10,3.7,23.6,10.9,10.9,24
2020,8,11,5.1,23.4,12.8,12.8,24
2020,8,12,2.4,17.3,8.7,8.7,24
2020,8,13,2.6,7.2,9.3,9.3,24
2020,8,14,5.7,16.8,11.2,9.7,22
2020,8,15,2.2,20.9,9.8,9.8,24
2020,8,16,3.3,22.0,11.1,11.1,24
2020,8,17,.,.,.,6.9,5
2020,8,18,2.3,11.6,7.0,6.4,22
2020,8,19,5.8,21.3,11.1,11.1,24
2020,8,20,6.4,27.2,14.1,13.6,23
2020,8,21,9.4,28.8,16.3,16.3,24
2020,8,22,8.1,20.9,14.0,14.0,24
2020,8,23,6.8,18.1,10.4,10.4,24
2020,8,24,6.5,22.5,12.2,12.2,24
2020,8,25,4.6,16.7,9.3,9.3,24
2020,8,26,5.7,18.6,10.2,10.2,24
2020,8,27,3.2,17.7,9.3,9.3,24
2020,8,28,5.9,12.2,8.5,8.5,24
2020,8,29,3.7,20.9,10.4,10.4,24
2020,8,30,5.2,22.2,11.6,11.6,24
2020,8,31,3.6,12.2,7.8,7.8,24
