Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,10.6,29.8,18.8,18.8,24
2022,4,2,7.5,14.7,14.8,14.5,21
2022,4,3,8.7,27.0,17.8,21.7,7
2022,4,4,9.1,14.3,17.8,17.8,24
2022,4,5,11.4,31.2,21.3,19.6,23
2022,4,6,9.0,28.8,17.7,17.7,24
2022,4,7,9.9,30.4,18.5,18.5,24
2022,4,8,9.8,28.0,18.2,18.2,24
2022,4,9,7.3,24.7,14.5,14.5,24
2022,4,10,7.4,23.1,13.4,13.4,24
2022,4,11,7.3,23.6,13.9,13.7,23
2022,4,12,8.7,25.7,14.9,14.9,24
2022,4,13,10.4,29.1,18.0,18.0,24
2022,4,14,7.4,23.8,14.5,14.5,24
2022,4,15,8.8,19.4,12.8,12.8,24
2022,4,16,5.3,23.6,13.0,13.0,24
2022,4,17,5.1,22.6,12.6,12.6,24
2022,4,18,3.8,21.8,11.9,11.9,24
2022,4,19,6.6,21.6,11.8,11.8,24
2022,4,20,7.4,25.1,14.5,14.5,24
2022,4,21,12.8,23.5,18.2,16.7,18
2022,4,22,11.1,24.9,16.1,16.1,24
2022,4,23,9.2,26.8,16.5,16.5,24
2022,4,24,9.3,22.8,15.1,15.1,24
2022,4,25,10.1,23.3,15.1,15.1,24
2022,4,26,9.7,13.4,14.2,14.2,22
2022,4,27,.,.,.,11.7,1
2022,4,28,.,.,.,.,.
2022,4,29,.,.,.,.,.
2022,4,30,.,.,.,.,.
