Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,.,.,.,.,.
2022,5,2,.,.,.,.,.
2022,5,3,.,.,.,.,.
2022,5,4,.,.,.,.,.
2022,5,5,10.3,18.3,14.3,15.9,5
2022,5,6,6.5,23.0,13.2,13.2,24
2022,5,7,4.9,16.6,9.5,9.5,24
2022,5,8,9.3,15.9,11.1,11.1,24
2022,5,9,5.3,24.3,13.1,13.1,24
2022,5,10,8.1,25.6,15.5,15.5,24
2022,5,11,10.3,24.2,17.0,17.0,24
2022,5,12,9.7,19.7,14.7,14.0,23
2022,5,13,8.9,22.9,14.7,14.7,24
2022,5,14,6.8,25.4,14.5,14.5,24
2022,5,15,10.1,24.7,15.1,15.1,24
2022,5,16,1.3,19.2,9.0,9.0,24
2022,5,17,3.2,19.7,11.5,11.0,20
2022,5,18,4.1,20.6,12.4,13.1,19
2022,5,19,7.2,18.7,13.0,12.8,19
2022,5,20,9.4,19.4,12.9,13.3,19
2022,5,21,9.9,24.9,17.4,16.3,19
2022,5,22,10.4,21.4,15.9,15.5,20
2022,5,23,12.1,20.6,16.4,14.9,19
2022,5,24,12.2,23.8,18.0,16.7,19
2022,5,25,10.8,23.4,17.1,16.1,19
2022,5,26,10.3,18.9,14.6,13.4,19
2022,5,27,.,.,.,8.0,8
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
