Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,3.9,s/p,s/p,s/p,3.9,3.9
2017,12,2 ,0.5,1.4,s/p,s/p,1.9,5.8
2017,12,3 ,s/p,2.0,s/p,s/p,2.0,7.8
2017,12,4 ,3.0,s/p,s/p,s/p,3.0,10.8
2017,12,5 ,6.1,,,,6.1,16.9
2017,12,6 ,,,,,,
2017,12,7 ,,,,,,
2017,12,8 ,,s/p,s/p,s/p,s/p,16.9
2017,12,9 ,2.6,s/p,s/p,s/p,2.6,19.5
2017,12,10 ,0.5,s/p,s/p,s/p,0.5,20.0
2017,12,11 ,1.8,0.7,s/p,s/p,2.5,22.5
2017,12,12 ,s/p,s/p,s/p,0.1,0.1,22.6
2017,12,13 ,s/p,s/p,s/p,s/p,s/p,22.6
2017,12,14 ,0.1,s/p,s/p,s/p,0.1,22.7
2017,12,15 ,s/p,s/p,s/p,s/p,s/p,22.7
2017,12,16 ,3.7,s/p,s/p,s/p,3.7,26.4
2017,12,17 ,2.7,s/p,s/p,s/p,2.7,29.1
2017,12,18 ,4.9,1.1,s/p,0.2,6.2,35.3
2017,12,19 ,0.6,0.6,s/p,1.1,2.3,37.6
2017,12,20 ,4.1,0.5,s/p,0.4,5.0,42.6
2017,12,21 ,1.1,s/p,s/p,s/p,1.1,43.7
2017,12,22 ,1.0,2.1,s/p,s/p,3.1,46.8
2017,12,23 ,0.4,0.3,s/p,s/p,0.7,47.5
2017,12,24 ,1.0,1.4,s/p,s/p,2.4,49.9
2017,12,25 ,3.9,2.0,s/p,0.3,6.2,56.1
2017,12,26 ,4.7,1.9,s/p,s/p,6.6,62.7
2017,12,27 ,0.2,s/p,s/p,s/p,0.2,62.9
2017,12,28 ,0.5,s/p,s/p,s/p,0.5,63.4
2017,12,29 ,4.7,s/p,s/p,4.9,9.6,73.0
2017,12,30 ,2.9,s/p,s/p,s/p,2.9,75.9
2017,12,31 ,0.2,s/p,s/p,s/p,0.2,76.1
