Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,12,4 ,1.8,4.5,s/p,s/p,6.3,6.3
2016,12,5 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,6 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,7 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,8 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,9 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,10 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,11 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,12 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,13 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,14 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,15 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,16 ,s/p,s/p,s/p,s/p,s/p,6.3
2016,12,17 ,s/p,0.3,2.4,s/p,2.7,9.0
2016,12,18 ,s/p,s/p,s/p,s/p,s/p,9.0
2016,12,19 ,s/p,s/p,s/p,s/p,s/p,9.0
2016,12,20 ,s/p,s/p,s/p,s/p,s/p,9.0
2016,12,21 ,s/p,s/p,s/p,s/p,s/p,9.0
2016,12,22 ,s/p,s/p,s/p,s/p,s/p,9.0
2016,12,23 ,s/p,s/p,s/p,s/p,s/p,9.0
2016,12,24 ,s/p,s/p,s/p,0.1,0.1,9.1
2016,12,25 ,14.3,22.0,s/p,0.1,36.4,45.5
2016,12,26 ,,,,,,
2016,12,27 ,,,,,,
2016,12,28 ,,,,,,
2016,12,29 ,,,,,,
2016,12,30 ,,,,,,
2016,12,31 ,,,,,,
