Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,5,2 ,s/p,s/p,s/p,0.9,0.9,0.9
2018,5,3 ,0.1,s/p,s/p,0.3,0.4,1.3
2018,5,4 ,s/p,s/p,s/p,s/p,s/p,1.3
2018,5,5 ,s/p,s/p,s/p,s/p,s/p,1.3
2018,5,6 ,5.5,s/p,s/p,2.2,7.7,9.0
2018,5,7 ,s/p,0.1,s/p,s/p,0.1,9.1
2018,5,8 ,s/p,s/p,s/p,s/p,s/p,9.1
2018,5,9 ,s/p,s/p,s/p,s/p,s/p,9.1
2018,5,10 ,s/p,s/p,s/p,0.5,0.5,9.6
2018,5,11 ,3.9,s/p,s/p,s/p,3.9,13.5
2018,5,12 ,s/p,s/p,s/p,s/p,s/p,13.5
2018,5,13 ,1.9,2.6,0.3,0.1,4.9,18.4
2018,5,14 ,s/p,s/p,s/p,s/p,s/p,18.4
2018,5,15 ,s/p,s/p,s/p,s/p,s/p,18.4
2018,5,16 ,0.6,3.4,6.8,0.5,11.3,29.7
2018,5,17 ,s/p,5.0,0.2,0.2,5.4,35.1
2018,5,18 ,0.1,s/p,s/p,s/p,0.1,35.2
2018,5,19 ,s/p,s/p,s/p,0.1,0.1,35.3
2018,5,20 ,0.1,s/p,s/p,s/p,0.1,35.4
2018,5,21 ,0.1,s/p,s/p,s/p,0.1,35.5
2018,5,22 ,s/p,s/p,s/p,s/p,s/p,35.5
2018,5,23 ,s/p,s/p,s/p,s/p,s/p,35.5
2018,5,24 ,3.7,0.7,s/p,0.1,4.5,40.0
2018,5,25 ,s/p,s/p,s/p,s/p,s/p,40.0
2018,5,26 ,4.8,1.2,s/p,0.1,6.1,46.1
2018,5,27 ,s/p,s/p,0.2,9.1,9.3,55.4
2018,5,28 ,6.5,8.0,41.2,1.6,57.3,112.7
2018,5,29 ,s/p,s/p,s/p,s/p,s/p,112.7
2018,5,30 ,0.1,s/p,s/p,s/p,0.1,112.8
2018,5,31 ,s/p,s/p,s/p,s/p,s/p,112.8
