Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2018,6,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2018,6,4 ,0.1,s/p,s/p,s/p,0.1,0.3
2018,6,5 ,5.6,8.5,0.1,s/p,14.2,14.5
2018,6,6 ,0.5,1.9,s/p,s/p,2.4,16.9
2018,6,7 ,s/p,s/p,s/p,4.0,4.0,20.9
2018,6,8 ,s/p,s/p,s/p,0.1,0.1,21.0
2018,6,9 ,17.0,s/p,s/p,s/p,17.0,38.0
2018,6,10 ,20.5,0.2,s/p,s/p,20.7,58.7
2018,6,11 ,4.4,s/p,s/p,0.1,4.5,63.2
2018,6,12 ,0.1,s/p,s/p,s/p,0.1,63.3
2018,6,13 ,0.1,s/p,s/p,s/p,0.1,63.4
2018,6,14 ,s/p,s/p,s/p,s/p,s/p,63.4
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,63.4
2018,6,16 ,s/p,s/p,s/p,s/p,s/p,63.4
2018,6,17 ,0.1,s/p,s/p,s/p,0.1,63.5
2018,6,18 ,s/p,s/p,s/p,0.3,0.3,63.8
2018,6,19 ,s/p,s/p,s/p,s/p,s/p,63.8
2018,6,20 ,s/p,s/p,0.1,0.1,0.2,64.0
2018,6,21 ,s/p,s/p,s/p,s/p,s/p,64.0
2018,6,22 ,0.1,s/p,s/p,s/p,0.1,64.1
2018,6,23 ,s/p,s/p,s/p,s/p,s/p,64.1
2018,6,24 ,s/p,s/p,s/p,s/p,s/p,64.1
2018,6,25 ,s/p,s/p,s/p,s/p,s/p,64.1
2018,6,26 ,11.9,7.1,9.8,0.9,29.7,93.8
2018,6,27 ,2.4,s/p,s/p,0.1,2.5,96.3
2018,6,28 ,s/p,1.2,s/p,s/p,1.2,97.5
2018,6,29 ,s/p,s/p,s/p,s/p,s/p,97.5
2018,6,30 ,s/p,s/p,s/p,0.3,0.3,97.8
