Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,8,2 ,s/p,2.1,5.9,5.6,13.6,13.6
2018,8,3 ,s/p,s/p,s/p,s/p,s/p,13.6
2018,8,4 ,0.1,s/p,s/p,s/p,0.1,13.7
2018,8,5 ,2.2,0.2,s/p,s/p,2.4,16.1
2018,8,6 ,0.2,3.5,7.0,0.7,11.4,27.5
2018,8,7 ,s/p,s/p,s/p,0.1,0.1,27.6
2018,8,8 ,s/p,s/p,s/p,s/p,s/p,27.6
2018,8,9 ,s/p,s/p,s/p,0.1,0.1,27.7
2018,8,10 ,s/p,s/p,s/p,s/p,s/p,27.7
2018,8,11 ,s/p,s/p,s/p,0.1,0.1,27.8
2018,8,12 ,s/p,s/p,s/p,6.8,6.8,34.6
2018,8,13 ,1.4,0.1,s/p,s/p,1.5,36.1
2018,8,14 ,s/p,s/p,s/p,s/p,s/p,36.1
2018,8,15 ,s/p,s/p,s/p,s/p,s/p,36.1
2018,8,16 ,s/p,s/p,s/p,0.5,0.5,36.6
2018,8,17 ,0.2,0.9,0.3,s/p,1.4,38.0
2018,8,18 ,s/p,s/p,s/p,s/p,s/p,38.0
2018,8,19 ,s/p,s/p,s/p,s/p,s/p,38.0
2018,8,20 ,2.3,s/p,s/p,s/p,2.3,40.3
2018,8,21 ,s/p,s/p,s/p,s/p,s/p,40.3
2018,8,22 ,s/p,12.7,2.0,0.4,15.1,55.4
2018,8,23 ,9.0,s/p,s/p,s/p,9.0,64.4
2018,8,24 ,s/p,s/p,s/p,s/p,s/p,64.4
2018,8,25 ,s/p,s/p,s/p,s/p,s/p,64.4
2018,8,26 ,s/p,s/p,s/p,s/p,s/p,64.4
2018,8,27 ,s/p,s/p,s/p,s/p,s/p,64.4
2018,8,28 ,s/p,s/p,s/p,s/p,s/p,64.4
2018,8,29 ,s/p,0.1,0.6,0.3,1.0,65.4
2018,8,30 ,s/p,s/p,s/p,2.9,2.9,68.3
2018,8,31 ,1.2,s/p,s/p,0.2,1.4,69.7
