Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,8,1 ,1.6,,,0.1,1.7,1.7
2015,8,2 ,s/p,,,s/p,s/p,1.7
2015,8,3 ,s/p,,,s/p,s/p,1.7
2015,8,4 ,s/p,,,0.9,0.9,2.6
2015,8,5 ,0.0,,,0.2,0.2,2.8
2015,8,6 ,s/p,,,s/p,s/p,2.8
2015,8,7 ,0.2,,,s/p,0.2,3.0
2015,8,8 ,s/p,,,1.5,1.5,4.5
2015,8,9 ,0.1,,,s/p,0.1,4.6
2015,8,10 ,s/p,,,s/p,s/p,4.6
2015,8,11 ,0.9,,,0.9,1.8,6.4
2015,8,12 ,s/p,,,s/p,s/p,6.4
2015,8,13 ,s/p,,,s/p,s/p,6.4
2015,8,14 ,0.0,,,s/p,0.0,6.4
2015,8,15 ,1.8,,,8.4,10.2,16.6
2015,8,16 ,4.2,,,9.1,13.3,29.9
2015,8,17 ,0.2,,,2.5,2.7,32.6
2015,8,18 ,0.5,,,s/p,0.5,33.1
2015,8,19 ,s/p,,,s/p,s/p,33.1
2015,8,20 ,s/p,,,s/p,s/p,33.1
2015,8,21 ,s/p,,,s/p,s/p,33.1
2015,8,22 ,s/p,,,2.1,2.1,35.2
2015,8,23 ,s/p,,,2.2,2.2,37.4
2015,8,24 ,0.0,,,0.7,0.7,38.1
2015,8,25 ,s/p,,,s/p,s/p,38.1
2015,8,26 ,s/p,,,0.1,0.1,38.2
2015,8,27 ,s/p,,,s/p,s/p,38.2
2015,8,28 ,s/p,,,s/p,s/p,38.2
2015,8,29 ,s/p,,,0.1,0.1,38.3
2015,8,30 ,1.0,,,0.5,1.5,39.8
2015,8,31 ,s/p,,,s/p,s/p,39.8
