Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,3,1 ,s/p,,,s/p,s/p,s/p
2014,3,2 ,s/p,,,0.0,0.0,0.0
2014,3,3 ,s/p,,,0.1,0.1,0.1
2014,3,4 ,s/p,,,s/p,s/p,0.1
2014,3,5 ,s/p,,,2.7,2.7,2.8
2014,3,6 ,s/p,,,2.5,2.5,5.3
2014,3,7 ,s/p,,,2.5,2.5,7.8
2014,3,8 ,0.2,,,4.1,4.3,12.1
2014,3,9 ,s/p,,,3.5,3.5,15.6
2014,3,10 ,3.1,,,1.3,4.4,20.0
2014,3,11 ,1.4,,,0.0,1.4,21.4
2014,3,12 ,s/p,,,s/p,s/p,21.4
2014,3,13 ,1.2,,,0.4,1.6,23.0
2014,3,14 ,0.0,,,s/p,0.0,23.0
2014,3,15 ,s/p,,,s/p,s/p,23.0
2014,3,16 ,,,,s/p,s/p,23.0
2014,3,17 ,s/p,,,s/p,s/p,23.0
2014,3,18 ,s/p,,,0.1,0.1,23.1
2014,3,19 ,0.2,,,3.6,3.8,26.9
2014,3,20 ,1.1,,,s/p,1.1,28.0
2014,3,21 ,s/p,,,0.7,0.7,28.7
2014,3,22 ,s/p,,,0.5,0.5,29.2
2014,3,23 ,s/p,,,s/p,s/p,29.2
2014,3,24 ,s/p,,,s/p,s/p,29.2
2014,3,25 ,s/p,,,s/p,s/p,29.2
2014,3,26 ,s/p,,,3.9,3.9,33.1
2014,3,27 ,s/p,,,s/p,s/p,33.1
2014,3,28 ,0.1,,,s/p,0.1,33.2
2014,3,29 ,s/p,,,s/p,s/p,33.2
2014,3,30 ,s/p,,,0.7,0.7,33.9
2014,3,31 ,s/p,,,s/p,s/p,33.9
