Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,1.9,,,4.3,6.2,6.2
2017,5,2 ,4.8,,,5.2,10.0,16.2
2017,5,3 ,3.0,,,12.9,15.9,32.1
2017,5,4 ,0.1,0.1,,0.1,0.3,32.4
2017,5,5 ,0.5,,,0.9,1.4,33.8
2017,5,6 ,,,,4.6,4.6,38.4
2017,5,7 ,,,,4.3,4.3,42.7
2017,5,8 ,s/p,,,s/p,s/p,42.7
2017,5,9 ,s/p,,,s/p,s/p,42.7
2017,5,10 ,0.1,,,0.1,0.2,42.9
2017,5,11 ,s/p,,,s/p,s/p,42.9
2017,5,12 ,s/p,,,0.1,0.1,43.0
2017,5,13 ,s/p,,,s/p,s/p,43.0
2017,5,14 ,s/p,,,0.1,0.1,43.1
2017,5,15 ,0.4,,,s/p,0.4,43.5
2017,5,16 ,s/p,,,s/p,s/p,43.5
2017,5,17 ,s/p,,,s/p,s/p,43.5
2017,5,18 ,s/p,,,0.0,0.0,43.5
2017,5,19 ,s/p,,,,s/p,43.5
2017,5,20 ,,,,0.5,0.5,44.0
2017,5,21 ,,,,,0.0,44.0
2017,5,22 ,s/p,,,0.1,0.1,44.1
2017,5,23 ,s/p,,,s/p,s/p,44.1
2017,5,24 ,s/p,,,0.1,0.1,44.2
2017,5,25 ,0.4,,,0.4,0.8,45.0
2017,5,26 ,s/p,,,s/p,s/p,45.0
2017,5,27 ,s/p,,,s/p,s/p,45.0
2017,5,28 ,s/p,,,s/p,s/p,45.0
2017,5,29 ,s/p,,,0.3,0.3,45.3
2017,5,30 ,s/p,,,s/p,s/p,45.3
2017,5,31 ,s/p,,,0.1,0.1,45.4
