Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,2,1 ,0.0,0.0,s/p,s/p,0.0,0.0
2011,2,2 ,s/p,s/p,s/p,0.0,0.0,0.0
2011,2,3 ,0.0,0.0,s/p,0.0,0.0,0.0
2011,2,4 ,0.0,7.6,s/p,s/p,7.6,7.6
2011,2,5 ,s/p,s/p,s/p,s/p,s/p,7.6
2011,2,6 ,s/p,s/p,s/p,s/p,s/p,7.6
2011,2,7 ,s/p,s/p,s/p,s/p,s/p,7.6
2011,2,8 ,0.0,0.0,s/p,s/p,0.0,7.6
2011,2,9 ,s/p,s/p,s/p,s/p,s/p,7.6
2011,2,10 ,s/p,s/p,s/p,s/p,s/p,7.6
2011,2,11 ,0.0,0.1,s/p,s/p,0.1,7.7
2011,2,12 ,s/p,2.3,s/p,s/p,2.3,10.0
2011,2,13 ,s/p,1.5,s/p,s/p,1.5,11.5
2011,2,14 ,0.0,25.3,s/p,0.0,25.3,36.8
2011,2,15 ,0.0,1.7,s/p,s/p,1.7,38.5
2011,2,16 ,s/p,0.3,s/p,s/p,0.3,38.8
2011,2,17 ,s/p,s/p,s/p,s/p,s/p,38.8
2011,2,18 ,s/p,s/p,s/p,s/p,s/p,38.8
2011,2,19 ,s/p,0.0,s/p,0.0,0.0,38.8
2011,2,20 ,s/p,0.0,s/p,s/p,0.0,38.8
2011,2,21 ,s/p,s/p,s/p,0.0,0.0,38.8
2011,2,22 ,0.0,6.9,s/p,s/p,6.9,45.7
2011,2,23 ,s/p,0.2,s/p,s/p,0.2,45.9
2011,2,24 ,s/p,0.1,s/p,0.0,0.1,46.0
2011,2,25 ,0.0,8.9,s/p,s/p,8.9,54.9
2011,2,26 ,s/p,0.3,s/p,s/p,0.3,55.2
2011,2,27 ,s/p,0.9,s/p,0.0,0.9,56.1
2011,2,28 ,0.0,5.1,s/p,0.0,5.1,61.2
