Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,4,1 ,0.9,,,23.4,24.3,24.3
2015,4,2 ,1.2,,,3.6,4.8,29.1
2015,4,3 ,s/p,,,0.0,0.0,29.1
2015,4,4 ,s/p,,,s/p,s/p,29.1
2015,4,5 ,s/p,,,s/p,s/p,29.1
2015,4,6 ,s/p,,,s/p,s/p,29.1
2015,4,7 ,0.1,,,0.5,0.6,29.7
2015,4,8 ,s/p,,,s/p,s/p,29.7
2015,4,9 ,0.1,,,s/p,0.1,29.8
2015,4,10 ,s/p,,,s/p,s/p,29.8
2015,4,11 ,s/p,,,0.2,0.2,30.0
2015,4,12 ,s/p,,,0.7,0.7,30.7
2015,4,13 ,s/p,,,s/p,s/p,30.7
2015,4,14 ,s/p,,,s/p,s/p,30.7
2015,4,15 ,s/p,,,s/p,s/p,30.7
2015,4,16 ,s/p,,,0.0,0.0,30.7
2015,4,17 ,s/p,,,0.0,0.0,30.7
2015,4,18 ,s/p,,,s/p,s/p,30.7
2015,4,19 ,s/p,,,0.2,0.2,30.9
2015,4,20 ,s/p,,,s/p,s/p,30.9
2015,4,21 ,s/p,,,s/p,s/p,30.9
2015,4,22 ,8.6,,,24.7,33.3,64.2
2015,4,23 ,10.8,,,s/p,10.8,75.0
2015,4,24 ,0.0,,,3.6,3.6,78.6
2015,4,25 ,0.1,,,s/p,0.1,78.7
2015,4,26 ,s/p,,,s/p,s/p,78.7
2015,4,27 ,s/p,,,s/p,s/p,78.7
2015,4,28 ,s/p,,,s/p,s/p,78.7
2015,4,29 ,s/p,,,0.0,0.0,78.7
2015,4,30 ,0.0,,,,0.0,78.7
