Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,,,,0.1,0.1,0.1
2019,9,2 ,s/p,,,s/p,s/p,0.1
2019,9,3 ,s/p,,,s/p,s/p,0.1
2019,9,4 ,s/p,s/p,,s/p,s/p,0.1
2019,9,5 ,s/p,s/p,,s/p,s/p,0.1
2019,9,6 ,s/p,,,,s/p,0.1
2019,9,7 ,,,,,,
2019,9,8 ,,,,s/p,s/p,0.1
2019,9,9 ,s/p,s/p,,s/p,s/p,0.1
2019,9,10 ,s/p,,,s/p,s/p,0.1
2019,9,11 ,0.6,,,0.6,1.2,1.3
2019,9,12 ,s/p,,,s/p,s/p,1.3
2019,9,13 ,s/p,,,,s/p,1.3
2019,9,14 ,,,,,,
2019,9,15 ,,,,s/p,s/p,1.3
2019,9,16 ,s/p,,,4.3,4.3,5.6
2019,9,17 ,s/p,,,,s/p,5.6
2019,9,18 ,,,,,,
2019,9,19 ,,,,,,
2019,9,20 ,,,,,,
2019,9,21 ,,,,,,
2019,9,22 ,,,,s/p,s/p,5.6
2019,9,23 ,s/p,,,s/p,s/p,5.6
2019,9,24 ,s/p,s/p,,s/p,s/p,5.6
2019,9,25 ,0.5,0.5,,0.5,1.5,7.1
2019,9,26 ,s/p,,,s/p,s/p,7.1
2019,9,27 ,s/p,,,,s/p,7.1
2019,9,28 ,,,,,,
2019,9,29 ,,,,0.4,0.4,7.5
2019,9,30 ,s/p,,s/p,s/p,s/p,7.5
