Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,12,1 ,s/p,,,s/p,s/p,s/p
2015,12,2 ,s/p,,,0.0,0.0,0.0
2015,12,3 ,s/p,,,s/p,s/p,s/p
2015,12,4 ,s/p,,,s/p,s/p,s/p
2015,12,5 ,s/p,,,s/p,s/p,s/p
2015,12,6 ,s/p,,,s/p,s/p,s/p
2015,12,7 ,s/p,,,s/p,s/p,s/p
2015,12,8 ,s/p,,,3.7,3.7,3.7
2015,12,9 ,0.2,,,1.9,2.1,5.8
2015,12,10 ,s/p,,,0.2,0.2,6.0
2015,12,11 ,0.0,,,2.9,2.9,8.9
2015,12,12 ,s/p,,,s/p,s/p,8.9
2015,12,13 ,s/p,,,0.3,0.3,9.2
2015,12,14 ,s/p,,,0.3,0.3,9.5
2015,12,15 ,s/p,,,1.3,1.3,10.8
2015,12,16 ,0.7,,,s/p,0.7,11.5
2015,12,17 ,s/p,,,s/p,s/p,11.5
2015,12,18 ,s/p,,,s/p,s/p,11.5
2015,12,19 ,0.3,,,s/p,0.3,11.8
2015,12,20 ,s/p,,,s/p,s/p,11.8
2015,12,21 ,s/p,,,0.2,0.2,12.0
2015,12,22 ,0.1,,,0.1,0.2,12.2
2015,12,23 ,s/p,,,11.6,11.6,23.8
2015,12,24 ,0.7,,,s/p,0.7,24.5
2015,12,25 ,1.0,,,1.1,2.1,26.6
2015,12,26 ,s/p,,,s/p,s/p,26.6
2015,12,27 ,s/p,,,0.2,0.2,26.8
2015,12,28 ,0.0,,,0.0,0.0,26.8
2015,12,29 ,s/p,,,s/p,s/p,26.8
2015,12,30 ,s/p,,,s/p,s/p,26.8
2015,12,31 ,s/p,,,s/p,s/p,26.8
