Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,3 ,s/p,s/p,s/p,0.0,0.0,0.0
2021,2,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,7 ,s/p,0.0,s/p,s/p,0.0,0.0
2021,2,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,12 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,2,13 ,1.0,s/p,s/p,s/p,1.0,1.0
2021,2,14 ,s/p,s/p,s/p,s/p,s/p,1.0
2021,2,15 ,s/p,s/p,s/p,s/p,s/p,1.0
2021,2,16 ,s/p,s/p,s/p,s/p,s/p,1.0
2021,2,17 ,0.7,0.2,2.1,2.4,5.4,6.4
2021,2,18 ,s/p,s/p,s/p,s/p,s/p,6.4
2021,2,19 ,s/p,s/p,s/p,s/p,s/p,6.4
2021,2,20 ,s/p,s/p,0.1,0.3,0.4,6.8
2021,2,21 ,1.1,1.4,s/p,0.3,2.8,9.6
2021,2,22 ,s/p,s/p,s/p,s/p,s/p,9.6
2021,2,23 ,s/p,s/p,1.1,1.4,2.5,12.1
2021,2,24 ,0.0,s/p,s/p,s/p,0.0,12.1
2021,2,25 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,2,26 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,2,27 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,2,28 ,s/p,s/p,s/p,s/p,s/p,12.1
