Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,4,1 ,s/p,,,s/p,s/p,s/p
2014,4,2 ,s/p,,,s/p,s/p,s/p
2014,4,3 ,s/p,,,s/p,s/p,s/p
2014,4,4 ,s/p,,,s/p,s/p,s/p
2014,4,5 ,s/p,,,s/p,s/p,s/p
2014,4,6 ,s/p,,,s/p,s/p,s/p
2014,4,7 ,s/p,,,s/p,s/p,s/p
2014,4,8 ,s/p,,,s/p,s/p,s/p
2014,4,9 ,s/p,,,s/p,s/p,s/p
2014,4,10 ,2.0,,,0.6,2.6,2.6
2014,4,11 ,0.1,,,s/p,0.1,2.7
2014,4,12 ,s/p,,,s/p,s/p,2.7
2014,4,13 ,0.0,,,s/p,0.0,2.7
2014,4,14 ,s/p,,,3.5,3.5,6.2
2014,4,15 ,2.0,,,2.8,4.8,11.0
2014,4,16 ,1.4,,,s/p,1.4,12.4
2014,4,17 ,0.3,,,s/p,0.3,12.7
2014,4,18 ,s/p,,,0.0,0.0,12.7
2014,4,19 ,s/p,,,s/p,s/p,12.7
2014,4,20 ,0.0,,,s/p,0.0,12.7
2014,4,21 ,s/p,,,s/p,s/p,12.7
2014,4,22 ,s/p,,,0.3,0.3,13.0
2014,4,23 ,s/p,,,s/p,s/p,13.0
2014,4,24 ,0.1,,,0.1,0.2,13.2
2014,4,25 ,s/p,,,3.2,3.2,16.4
2014,4,26 ,s/p,,,s/p,s/p,16.4
2014,4,27 ,s/p,,,0.1,0.1,16.5
2014,4,28 ,0.3,,,1.0,1.3,17.8
2014,4,29 ,0.6,,,4.2,4.8,22.6
2014,4,30 ,s/p,,,s/p,s/p,22.6
