Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,5,1 ,s/p,,,s/p,s/p,s/p
2016,5,2 ,s/p,,,s/p,s/p,s/p
2016,5,3 ,s/p,,,s/p,s/p,s/p
2016,5,4 ,s/p,,,s/p,s/p,s/p
2016,5,5 ,s/p,,,s/p,s/p,s/p
2016,5,6 ,0.0,,,s/p,0.0,0.0
2016,5,7 ,s/p,,,s/p,s/p,s/p
2016,5,8 ,s/p,,,s/p,s/p,s/p
2016,5,9 ,0.0,,,s/p,0.0,0.0
2016,5,10 ,s/p,,,0.2,0.2,0.2
2016,5,11 ,s/p,,,s/p,s/p,0.2
2016,5,12 ,s/p,,,0.0,0.0,0.2
2016,5,13 ,s/p,,,s/p,s/p,0.2
2016,5,14 ,0.5,,,s/p,0.5,0.7
2016,5,15 ,0.2,,,s/p,0.2,0.9
2016,5,16 ,s/p,,,0.1,0.1,1.0
2016,5,17 ,0.1,,,0.3,0.4,1.4
2016,5,18 ,s/p,,,s/p,s/p,1.4
2016,5,19 ,s/p,,,s/p,s/p,1.4
2016,5,20 ,s/p,,,s/p,s/p,1.4
2016,5,21 ,s/p,,,s/p,s/p,1.4
2016,5,22 ,s/p,,,,s/p,1.4
2016,5,23 ,s/p,,,s/p,s/p,1.4
2016,5,24 ,s/p,,,s/p,s/p,1.4
2016,5,25 ,s/p,,,s/p,s/p,1.4
2016,5,26 ,s/p,,,s/p,s/p,1.4
2016,5,27 ,s/p,,,s/p,s/p,1.4
2016,5,28 ,0.1,,,2.7,2.8,4.2
2016,5,29 ,0.1,,,0.1,0.2,4.4
2016,5,30 ,s/p,,,s/p,s/p,4.4
2016,5,31 ,s/p,,,s/p,s/p,4.4
