Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,5 ,0.3,s/p,s/p,0.9,1.2,1.2
2019,9,6 ,0.7,0.5,0.7,1.0,2.9,4.1
2019,9,7 ,0.8,0.4,0.6,0.9,2.7,6.8
2019,9,8 ,0.9,0.5,0.4,0.6,2.4,9.2
2019,9,9 ,0.8,0.8,0.7,0.7,3.0,12.2
2019,9,10 ,0.8,0.5,0.4,0.3,2.0,14.2
2019,9,11 ,s/p,s/p,s/p,s/p,s/p,14.2
2019,9,12 ,s/p,s/p,s/p,s/p,s/p,14.2
2019,9,13 ,s/p,,s/p,s/p,s/p,14.2
2019,9,14 ,s/p,s/p,s/p,0.4,0.4,14.6
2019,9,15 ,s/p,0.1,s/p,s/p,0.1,14.7
2019,9,16 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,17 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,18 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,19 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,20 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,21 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,25 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,9,26 ,s/p,s/p,0.1,s/p,0.1,14.8
2019,9,27 ,s/p,s/p,s/p,s/p,s/p,14.8
2019,9,28 ,s/p,s/p,s/p,s/p,s/p,14.8
2019,9,29 ,s/p,s/p,s/p,0.7,0.7,15.5
2019,9,30 ,2.7,1.3,0.1,s/p,4.1,19.6
