Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010.0,8.0,1.0,11.3,13.5,12.4,12.1,5.0
2010.0,8.0,2.0,9.1,12.1,10.6,10.3,5.0
2010.0,8.0,3.0,10.0,13.8,11.9,11.5,5.0
2010.0,8.0,4.0,7.3,12.8,10.1,10.8,5.0
2010.0,8.0,5.0,10.5,14.2,12.3,11.9,5.0
2010.0,8.0,6.0,8.4,15.1,11.8,11.7,5.0
2010.0,8.0,7.0,8.1,14.4,11.3,11.3,5.0
2010.0,8.0,8.0,7.5,14.0,10.8,10.9,5.0
2010.0,8.0,9.0,7.6,14.2,10.9,11.4,5.0
2010.0,8.0,10.0,10.3,14.1,12.2,11.6,5.0
2010.0,8.0,11.0,9.0,11.8,10.4,10.1,5.0
2010.0,8.0,12.0,9.8,13.1,11.5,11.7,5.0
2010.0,8.0,13.0,8.7,13.6,11.2,11.1,5.0
2010.0,8.0,14.0,8.4,13.3,10.8,11.0,5.0
2010.0,8.0,15.0,12.1,14.6,13.4,13.7,5.0
2010.0,8.0,16.0,13.0,14.6,13.8,13.8,5.0
2010.0,8.0,17.0,11.4,16.5,13.9,14.0,5.0
2010.0,8.0,18.0,10.8,16.0,13.4,13.6,5.0
2010.0,8.0,19.0,8.3,13.6,11.0,10.8,5.0
2010.0,8.0,20.0,7.5,15.1,11.3,12.5,5.0
2010.0,8.0,21.0,9.9,16.1,13.0,13.4,5.0
2010.0,8.0,22.0,9.9,15.0,12.4,12.9,5.0
2010.0,8.0,23.0,8.5,16.0,12.3,12.8,5.0
2010.0,8.0,24.0,10.4,14.7,12.5,13.5,5.0
2010.0,8.0,25.0,12.9,15.8,14.3,14.3,5.0
2010.0,8.0,26.0,13.8,15.1,14.5,14.2,5.0
2010.0,8.0,27.0,8.6,16.5,12.6,13.8,5.0
2010.0,8.0,28.0,11.8,12.9,12.3,12.3,5.0
2010.0,8.0,29.0,7.0,13.9,10.4,10.6,5.0
2010.0,8.0,30.0,10.6,13.3,12.0,11.8,5.0
2010.0,8.0,31.0,8.1,11.8,10.0,10.4,5.0
