Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,1.0,1.0,13.0,21.2,17.6,17.6,7.0
1975.0,1.0,2.0,15.4,20.6,17.7,17.9,7.0
1975.0,1.0,3.0,16.3,22.3,18.8,19.2,7.0
1975.0,1.0,4.0,14.0,24.2,18.8,19.1,7.0
1975.0,1.0,5.0,15.1,24.9,19.8,19.5,7.0
1975.0,1.0,6.0,14.4,18.4,16.4,16.4,7.0
1975.0,1.0,7.0,15.1,19.2,16.3,16.6,7.0
1975.0,1.0,8.0,15.4,19.7,17.3,17.4,7.0
1975.0,1.0,9.0,15.1,19.0,16.7,16.7,7.0
1975.0,1.0,10.0,12.0,19.6,17.3,17.3,7.0
1975.0,1.0,11.0,15.3,18.9,17.2,17.3,7.0
1975.0,1.0,12.0,11.7,19.9,16.7,16.7,7.0
1975.0,1.0,13.0,14.7,18.3,16.7,16.6,7.0
1975.0,1.0,14.0,12.6,19.9,16.6,16.7,7.0
1975.0,1.0,15.0,14.8,20.3,16.7,17.1,7.0
1975.0,1.0,16.0,15.4,18.7,16.9,17.0,7.0
1975.0,1.0,17.0,14.9,19.4,16.9,16.9,7.0
1975.0,1.0,18.0,15.3,20.2,17.2,17.4,7.0
1975.0,1.0,19.0,15.4,20.6,16.9,17.2,7.0
1975.0,1.0,20.0,15.7,20.7,17.7,18.0,7.0
1975.0,1.0,21.0,15.0,21.9,17.4,17.6,7.0
1975.0,1.0,22.0,17.1,23.3,19.7,19.9,7.0
1975.0,1.0,23.0,11.7,22.4,19.6,19.7,7.0
1975.0,1.0,24.0,16.7,19.6,18.3,18.1,7.0
1975.0,1.0,25.0,15.3,19.4,17.4,17.4,7.0
1975.0,1.0,26.0,15.9,20.4,17.5,17.6,7.0
1975.0,1.0,27.0,14.7,20.2,17.8,18.2,7.0
1975.0,1.0,28.0,13.7,22.1,18.5,18.6,7.0
1975.0,1.0,29.0,15.5,20.7,18.1,18.3,7.0
1975.0,1.0,30.0,14.9,22.1,18.1,18.6,7.0
1975.0,1.0,31.0,16.6,21.4,18.5,19.0,7.0
