Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,14.7,20.3,17.1,17.1,24
2022,4,2,16.6,20.8,18.0,18.0,24
2022,4,3,14.7,18.3,15.8,15.8,24
2022,4,4,14.4,18.4,15.2,15.2,24
2022,4,5,14.6,18.1,15.7,15.7,24
2022,4,6,15.8,19.1,16.8,16.8,24
2022,4,7,15.0,20.5,17.5,17.5,24
2022,4,8,12.2,20.1,15.8,15.8,24
2022,4,9,15.3,18.3,16.4,16.4,24
2022,4,10,13.2,18.1,15.3,15.3,24
2022,4,11,12.4,16.4,14.4,14.4,24
2022,4,12,13.5,17.8,15.6,15.6,24
2022,4,13,13.8,17.5,15.3,15.3,24
2022,4,14,14.3,16.5,15.1,15.1,24
2022,4,15,15.2,19.0,16.3,16.3,24
2022,4,16,13.4,17.1,15.5,15.5,24
2022,4,17,15.2,18.7,16.1,16.1,24
2022,4,18,12.5,19.9,15.8,15.8,24
2022,4,19,15.7,19.2,17.3,17.3,24
2022,4,20,13.9,17.6,15.5,15.5,24
2022,4,21,14.2,19.6,16.1,16.1,24
2022,4,22,16.2,19.5,17.3,17.3,24
2022,4,23,15.9,19.5,17.3,17.3,24
2022,4,24,16.5,19.1,16.9,16.9,24
2022,4,25,9.8,18.1,13.8,13.8,24
2022,4,26,13.9,16.3,15.3,15.3,24
2022,4,27,9.9,16.4,13.3,13.3,24
2022,4,28,11.9,17.4,14.0,14.0,24
2022,4,29,13.4,16.7,14.3,14.3,24
2022,4,30,13.8,17.0,15.0,15.0,24
