Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,10.0,1.0,7.9,13.4,10.5,11.0,6.0
2018.0,10.0,2.0,9.3,13.6,10.6,11.2,6.0
2018.0,10.0,3.0,10.4,14.5,12.0,12.0,6.0
2018.0,10.0,4.0,10.9,15.0,12.1,12.3,6.0
2018.0,10.0,5.0,8.1,16.2,12.2,12.8,6.0
2018.0,10.0,6.0,7.6,15.2,10.8,11.5,6.0
2018.0,10.0,7.0,11.0,15.1,13.1,13.1,6.0
2018.0,10.0,8.0,10.0,15.1,12.3,12.3,6.0
2018.0,10.0,9.0,9.7,14.2,11.8,11.9,6.0
2018.0,10.0,10.0,9.7,14.3,11.5,11.7,6.0
2018.0,10.0,11.0,9.4,14.0,10.8,10.9,6.0
2018.0,10.0,12.0,10.0,14.2,11.4,11.9,6.0
2018.0,10.0,13.0,10.9,15.1,12.7,13.0,6.0
2018.0,10.0,14.0,8.9,15.8,12.3,12.7,6.0
2018.0,10.0,15.0,11.6,15.9,13.3,13.4,6.0
2018.0,10.0,16.0,10.6,14.7,12.7,12.9,6.0
2018.0,10.0,17.0,10.4,15.3,12.5,12.8,6.0
2018.0,10.0,18.0,8.0,16.3,11.4,12.3,6.0
2018.0,10.0,19.0,8.2,16.1,11.1,12.1,6.0
2018.0,10.0,20.0,8.8,17.0,12.1,13.2,6.0
2018.0,10.0,21.0,9.9,16.6,13.1,13.5,6.0
2018.0,10.0,22.0,9.9,15.9,12.7,13.0,6.0
2018.0,10.0,23.0,10.0,12.6,11.3,11.5,6.0
2018.0,10.0,24.0,9.0,17.1,12.4,13.6,6.0
2018.0,10.0,25.0,9.6,17.9,13.6,14.7,6.0
2018.0,10.0,26.0,14.3,18.7,15.4,15.9,6.0
2018.0,10.0,27.0,11.2,18.4,15.4,16.1,6.0
2018.0,10.0,28.0,13.0,17.9,15.5,16.0,6.0
2018.0,10.0,29.0,13.6,17.0,15.6,15.5,6.0
2018.0,10.0,30.0,12.0,16.4,13.7,13.9,6.0
2018.0,10.0,31.0,9.8,16.5,13.6,14.2,6.0
