Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,10.0,1.0,12.1,17.8,14.9,15.2,4.0
2004.0,10.0,2.0,13.3,16.4,14.8,14.8,4.0
2004.0,10.0,3.0,10.8,15.3,13.1,13.1,4.0
2004.0,10.0,4.0,11.0,17.0,14.0,14.0,4.0
2004.0,10.0,5.0,13.8,17.0,15.4,15.3,4.0
2004.0,10.0,6.0,11.9,17.0,14.4,15.3,4.0
2004.0,10.0,7.0,11.5,16.2,13.9,14.1,4.0
2004.0,10.0,8.0,12.0,16.8,14.4,14.2,4.0
2004.0,10.0,9.0,12.3,14.7,13.5,13.7,4.0
2004.0,10.0,10.0,10.0,16.2,13.1,13.7,4.0
2004.0,10.0,11.0,11.6,15.0,13.3,13.5,4.0
2004.0,10.0,12.0,12.4,16.2,14.3,13.7,4.0
2004.0,10.0,13.0,9.5,14.6,12.1,12.9,4.0
2004.0,10.0,14.0,12.5,16.4,14.4,14.5,4.0
2004.0,10.0,15.0,11.5,15.4,13.4,14.3,4.0
2004.0,10.0,16.0,11.2,15.3,13.3,13.2,4.0
2004.0,10.0,17.0,12.0,16.4,14.2,14.2,4.0
2004.0,10.0,18.0,12.8,15.2,14.0,13.9,4.0
2004.0,10.0,19.0,12.7,15.2,13.9,13.7,4.0
2004.0,10.0,20.0,13.2,17.6,15.4,14.8,4.0
2004.0,10.0,21.0,12.7,17.8,15.2,15.8,4.0
2004.0,10.0,22.0,11.2,15.6,13.4,14.3,4.0
2004.0,10.0,23.0,12.4,15.9,14.1,13.9,4.0
2004.0,10.0,24.0,12.3,16.2,14.3,14.1,4.0
2004.0,10.0,25.0,12.5,16.4,14.4,14.3,4.0
2004.0,10.0,26.0,13.2,17.1,15.2,14.4,4.0
2004.0,10.0,27.0,10.5,16.3,13.4,14.4,4.0
2004.0,10.0,28.0,13.5,17.2,15.4,14.6,4.0
2004.0,10.0,29.0,11.8,17.2,14.5,14.5,4.0
2004.0,10.0,30.0,11.8,18.0,14.9,15.0,4.0
2004.0,10.0,31.0,12.2,18.2,15.2,16.3,4.0
