Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,11.0,1.0,11.8,15.0,13.4,13.8,5.0
2003.0,11.0,2.0,11.8,14.2,13.0,13.4,5.0
2003.0,11.0,3.0,11.8,15.6,13.7,14.0,5.0
2003.0,11.0,4.0,11.0,16.2,13.6,14.2,5.0
2003.0,11.0,5.0,11.6,17.2,14.4,14.6,5.0
2003.0,11.0,6.0,12.0,19.2,15.6,16.8,5.0
2003.0,11.0,7.0,10.2,17.6,13.9,16.2,5.0
2003.0,11.0,8.0,10.8,18.8,14.8,16.1,4.0
2003.0,11.0,9.0,11.8,20.0,15.9,16.3,4.0
2003.0,11.0,10.0,11.8,19.4,15.6,16.9,5.0
2003.0,11.0,11.0,14.2,18.6,16.4,16.9,5.0
2003.0,11.0,12.0,12.3,18.4,15.3,16.9,5.0
2003.0,11.0,13.0,13.8,16.8,15.3,15.6,5.0
2003.0,11.0,14.0,12.6,19.4,16.0,17.0,5.0
2003.0,11.0,15.0,11.0,18.2,14.6,16.6,4.0
2003.0,11.0,16.0,13.0,16.8,14.9,16.3,4.0
2003.0,11.0,17.0,13.0,16.8,14.9,15.6,5.0
2003.0,11.0,18.0,9.2,18.2,13.7,15.1,5.0
2003.0,11.0,19.0,11.4,18.6,15.0,16.6,5.0
2003.0,11.0,20.0,13.4,19.2,16.3,16.5,5.0
2003.0,11.0,21.0,13.6,20.8,17.2,17.4,5.0
2003.0,11.0,22.0,13.8,17.6,15.7,16.2,4.0
2003.0,11.0,23.0,13.6,16.8,15.2,15.4,4.0
2003.0,11.0,24.0,12.0,16.0,14.0,14.5,5.0
2003.0,11.0,25.0,12.2,16.4,14.3,14.6,5.0
2003.0,11.0,26.0,11.8,16.6,14.2,14.8,5.0
2003.0,11.0,27.0,11.8,16.6,14.2,15.0,5.0
2003.0,11.0,28.0,12.0,16.4,14.2,15.0,5.0
2003.0,11.0,29.0,9.3,20.0,14.7,15.9,4.0
2003.0,11.0,30.0,12.2,22.2,17.2,19.0,4.0
