Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,10.0,1.0,10.4,15.4,12.9,13.9,5.0
2003.0,10.0,2.0,10.8,15.4,13.1,13.5,5.0
2003.0,10.0,3.0,9.0,17.8,13.4,14.6,5.0
2003.0,10.0,4.0,10.0,18.8,14.4,16.2,5.0
2003.0,10.0,5.0,9.8,17.4,13.6,15.5,5.0
2003.0,10.0,6.0,10.0,18.0,14.0,15.4,5.0
2003.0,10.0,7.0,12.0,15.4,13.7,14.8,5.0
2003.0,10.0,8.0,11.2,16.4,13.8,14.6,5.0
2003.0,10.0,9.0,9.8,15.4,12.6,13.9,5.0
2003.0,10.0,10.0,8.4,17.4,12.9,14.0,5.0
2003.0,10.0,11.0,10.6,18.8,14.7,16.0,5.0
2003.0,10.0,12.0,10.4,18.0,14.2,15.9,5.0
2003.0,10.0,13.0,7.8,17.0,12.4,14.0,5.0
2003.0,10.0,14.0,10.2,18.6,14.4,16.0,5.0
2003.0,10.0,15.0,12.2,16.2,14.2,15.2,5.0
2003.0,10.0,16.0,8.2,17.2,12.7,14.2,5.0
2003.0,10.0,17.0,13.0,17.8,15.4,15.2,5.0
2003.0,10.0,18.0,11.0,14.6,12.8,13.5,5.0
2003.0,10.0,19.0,10.8,14.8,12.8,12.9,5.0
2003.0,10.0,20.0,11.2,16.4,13.8,14.3,5.0
2003.0,10.0,21.0,11.8,16.0,13.9,14.4,5.0
2003.0,10.0,22.0,11.8,16.4,14.1,14.9,5.0
2003.0,10.0,23.0,12.4,18.6,15.5,15.1,5.0
2003.0,10.0,24.0,9.0,15.0,12.0,13.4,5.0
2003.0,10.0,25.0,13.2,18.2,15.7,15.0,5.0
2003.0,10.0,26.0,8.7,16.0,12.3,13.9,5.0
2003.0,10.0,27.0,8.8,17.4,13.1,14.4,5.0
2003.0,10.0,28.0,10.8,18.6,14.7,16.5,5.0
2003.0,10.0,29.0,12.2,19.8,16.0,17.2,5.0
2003.0,10.0,30.0,12.4,16.8,14.6,14.9,5.0
2003.0,10.0,31.0,12.0,15.2,13.6,13.8,5.0
