Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,9.0,1.0,9.1,12.6,12.2,12.1,7.0
1983.0,9.0,2.0,10.9,14.8,12.5,12.6,7.0
1983.0,9.0,3.0,7.5,15.0,10.8,11.1,7.0
1983.0,9.0,4.0,12.8,14.5,13.6,13.4,7.0
1983.0,9.0,5.0,10.8,13.8,12.1,12.1,7.0
1983.0,9.0,6.0,8.6,13.1,10.5,10.6,7.0
1983.0,9.0,7.0,9.8,12.5,11.0,11.2,7.0
1983.0,9.0,8.0,7.9,15.1,10.6,11.1,7.0
1983.0,9.0,9.0,11.3,14.6,13.1,12.9,7.0
1983.0,9.0,10.0,11.2,15.4,13.6,13.5,7.0
1983.0,9.0,11.0,11.5,16.5,13.5,13.7,7.0
1983.0,9.0,12.0,9.5,16.1,12.2,12.5,7.0
1983.0,9.0,13.0,11.2,14.5,12.9,12.8,7.0
1983.0,9.0,14.0,10.8,13.0,12.0,12.0,7.0
1983.0,9.0,15.0,7.8,16.4,11.1,11.5,7.0
1983.0,9.0,16.0,10.7,14.1,12.8,12.4,7.0
1983.0,9.0,17.0,10.8,13.4,11.7,11.8,7.0
1983.0,9.0,18.0,9.1,14.8,12.9,13.0,7.0
1983.0,9.0,19.0,8.0,15.0,10.2,10.7,7.0
1983.0,9.0,20.0,8.8,14.1,10.9,11.2,7.0
1983.0,9.0,21.0,7.9,15.4,11.3,11.9,7.0
1983.0,9.0,22.0,10.1,15.4,12.7,13.0,7.0
1983.0,9.0,23.0,12.8,15.5,14.1,14.5,7.0
1983.0,9.0,24.0,9.7,13.2,13.3,12.9,7.0
1983.0,9.0,25.0,8.8,13.3,11.9,12.2,7.0
1983.0,9.0,26.0,9.4,14.5,11.2,11.5,7.0
1983.0,9.0,27.0,9.2,13.2,11.6,11.4,7.0
1983.0,9.0,28.0,8.6,14.4,11.3,11.2,7.0
1983.0,9.0,29.0,10.0,11.9,11.0,11.0,7.0
1983.0,9.0,30.0,10.7,14.5,12.1,12.2,7.0
