Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,8.0,1.0,12.0,16.2,14.1,14.6,4.0
2004.0,8.0,2.0,8.6,13.6,11.1,12.8,4.0
2004.0,8.0,3.0,4.8,12.0,8.4,8.0,4.0
2004.0,8.0,4.0,7.8,14.8,11.3,11.8,4.0
2004.0,8.0,5.0,7.6,14.2,10.9,12.5,4.0
2004.0,8.0,6.0,7.4,14.4,10.9,12.0,4.0
2004.0,8.0,7.0,6.4,16.0,11.2,12.1,4.0
2004.0,8.0,8.0,11.4,14.4,12.9,13.5,4.0
2004.0,8.0,9.0,9.6,14.0,11.8,13.1,4.0
2004.0,8.0,10.0,10.0,15.2,12.6,13.5,4.0
2004.0,8.0,11.0,8.4,15.2,11.8,13.1,4.0
2004.0,8.0,12.0,10.4,15.0,12.7,13.3,4.0
2004.0,8.0,13.0,9.2,13.8,11.5,12.7,4.0
2004.0,8.0,14.0,5.8,13.2,9.5,10.0,4.0
2004.0,8.0,15.0,5.2,13.6,9.4,10.7,4.0
2004.0,8.0,16.0,5.4,12.6,9.0,9.9,4.0
2004.0,8.0,17.0,6.3,14.6,10.5,11.0,4.0
2004.0,8.0,18.0,7.0,14.4,10.7,10.8,4.0
2004.0,8.0,19.0,9.4,12.8,11.1,11.4,4.0
2004.0,8.0,20.0,9.8,13.6,11.7,11.7,4.0
2004.0,8.0,21.0,8.4,12.2,10.3,11.3,4.0
2004.0,8.0,22.0,8.4,13.6,11.0,11.3,4.0
2004.0,8.0,23.0,7.8,14.0,10.9,11.9,4.0
2004.0,8.0,24.0,11.2,16.8,14.0,13.6,4.0
2004.0,8.0,25.0,8.8,15.2,12.0,13.3,4.0
2004.0,8.0,26.0,9.0,15.2,12.1,12.9,4.0
2004.0,8.0,27.0,9.2,17.2,13.2,13.9,4.0
2004.0,8.0,28.0,9.6,16.6,13.1,14.3,4.0
2004.0,8.0,29.0,8.4,16.0,12.2,12.6,4.0
2004.0,8.0,30.0,8.2,18.2,13.2,14.7,4.0
2004.0,8.0,31.0,11.0,16.2,13.6,14.7,4.0
