Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,8.0,1.0,13.6,15.2,14.3,14.4,7.0
1986.0,8.0,2.0,13.4,17.6,15.2,15.4,7.0
1986.0,8.0,3.0,10.0,16.2,13.1,13.5,7.0
1986.0,8.0,4.0,11.8,14.6,12.5,13.0,7.0
1986.0,8.0,5.0,14.2,16.1,14.9,15.1,7.0
1986.0,8.0,6.0,15.8,16.6,16.3,16.4,7.0
1986.0,8.0,7.0,16.0,17.2,16.6,16.7,7.0
1986.0,8.0,8.0,13.2,17.0,16.4,16.1,7.0
1986.0,8.0,9.0,11.8,14.2,12.8,12.7,7.0
1986.0,8.0,10.0,10.8,13.6,11.8,12.1,7.0
1986.0,8.0,11.0,10.2,13.0,11.7,11.5,7.0
1986.0,8.0,12.0,9.8,11.8,10.7,10.9,7.0
1986.0,8.0,13.0,8.8,13.0,10.8,10.8,7.0
1986.0,8.0,14.0,10.6,13.0,11.2,11.6,7.0
1986.0,8.0,15.0,9.8,12.8,11.0,11.3,7.0
1986.0,8.0,16.0,11.6,12.4,12.2,12.1,7.0
1986.0,8.0,17.0,11.5,14.8,12.6,12.8,7.0
1986.0,8.0,18.0,9.2,13.8,12.0,12.4,7.0
1986.0,8.0,19.0,10.8,13.8,12.6,12.8,7.0
1986.0,8.0,20.0,10.6,14.8,13.4,13.3,7.0
1986.0,8.0,21.0,12.5,16.4,14.9,14.9,7.0
1986.0,8.0,22.0,10.0,16.0,12.2,12.7,7.0
1986.0,8.0,23.0,12.3,16.8,15.3,15.3,7.0
1986.0,8.0,24.0,12.2,16.0,13.6,13.8,7.0
1986.0,8.0,25.0,11.6,16.0,14.2,14.2,7.0
1986.0,8.0,26.0,10.8,17.0,13.7,14.3,7.0
1986.0,8.0,27.0,13.3,17.0,15.9,15.4,7.0
1986.0,8.0,28.0,10.2,15.6,13.1,13.2,7.0
1986.0,8.0,29.0,7.3,15.8,10.3,11.1,7.0
1986.0,8.0,30.0,14.8,17.0,15.4,15.6,7.0
1986.0,8.0,31.0,12.2,15.4,14.1,14.0,7.0
