Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,11.0,1.0,14.0,20.0,16.8,17.0,7.0
1983.0,11.0,2.0,13.5,19.0,15.9,16.1,7.0
1983.0,11.0,3.0,14.2,20.1,15.9,16.2,7.0
1983.0,11.0,4.0,14.7,17.2,15.8,15.7,7.0
1983.0,11.0,5.0,14.0,17.4,14.8,15.0,7.0
1983.0,11.0,6.0,14.6,17.2,15.3,15.6,7.0
1983.0,11.0,7.0,14.0,18.1,15.7,15.8,7.0
1983.0,11.0,8.0,13.3,18.4,15.4,15.5,7.0
1983.0,11.0,9.0,12.8,18.3,15.6,15.7,7.0
1983.0,11.0,10.0,12.7,17.4,15.1,15.2,7.0
1983.0,11.0,11.0,13.1,17.9,15.0,15.2,7.0
1983.0,11.0,12.0,14.7,18.5,16.0,15.9,7.0
1983.0,11.0,13.0,14.3,17.2,15.3,15.4,7.0
1983.0,11.0,14.0,13.1,17.5,14.3,14.8,7.0
1983.0,11.0,15.0,13.0,18.7,15.3,15.1,7.0
1983.0,11.0,16.0,11.3,19.8,15.7,15.7,7.0
1983.0,11.0,17.0,14.2,17.6,15.2,15.3,7.0
1983.0,11.0,18.0,14.0,18.3,15.6,15.7,7.0
1983.0,11.0,19.0,14.3,20.1,16.3,16.8,7.0
1983.0,11.0,20.0,15.1,18.4,16.8,16.4,7.0
1983.0,11.0,21.0,13.5,16.8,14.7,14.8,7.0
1983.0,11.0,22.0,14.0,17.8,15.1,15.2,7.0
1983.0,11.0,23.0,14.5,19.5,15.7,16.2,7.0
1983.0,11.0,24.0,14.0,20.6,16.2,17.0,7.0
1983.0,11.0,25.0,14.8,19.8,16.8,17.2,7.0
1983.0,11.0,26.0,11.9,20.0,15.7,16.0,7.0
1983.0,11.0,27.0,13.6,22.1,16.8,17.5,7.0
1983.0,11.0,28.0,15.1,17.7,16.9,16.8,7.0
1983.0,11.0,29.0,15.6,19.4,16.4,16.6,7.0
1983.0,11.0,30.0,14.5,18.0,16.5,16.2,7.0
