Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,7.0,1.0,13.8,18.0,15.2,15.5,7.0
1985.0,7.0,2.0,15.4,17.4,16.5,16.6,7.0
1985.0,7.0,3.0,15.4,16.8,15.8,15.6,7.0
1985.0,7.0,4.0,12.0,14.4,12.7,12.9,7.0
1985.0,7.0,5.0,8.8,14.4,11.4,11.9,7.0
1985.0,7.0,6.0,12.0,15.0,13.4,13.6,7.0
1985.0,7.0,7.0,12.0,17.0,14.0,13.9,7.0
1985.0,7.0,8.0,11.5,13.1,12.3,12.2,7.0
1985.0,7.0,9.0,10.0,13.4,11.6,11.9,7.0
1985.0,7.0,10.0,7.6,13.8,10.3,10.5,7.0
1985.0,7.0,11.0,8.8,15.4,10.6,11.5,7.0
1985.0,7.0,12.0,14.4,15.6,14.9,15.0,7.0
1985.0,7.0,13.0,13.6,15.2,14.6,14.3,7.0
1985.0,7.0,14.0,13.4,15.0,14.2,14.3,7.0
1985.0,7.0,15.0,13.0,15.0,14.1,14.2,7.0
1985.0,7.0,16.0,10.2,15.0,13.0,13.4,7.0
1985.0,7.0,17.0,10.4,14.0,12.4,12.8,7.0
1985.0,7.0,18.0,11.0,15.2,12.8,12.9,7.0
1985.0,7.0,19.0,11.4,15.2,12.6,12.7,7.0
1985.0,7.0,20.0,13.2,15.0,14.1,14.1,7.0
1985.0,7.0,21.0,10.2,13.6,11.9,11.9,7.0
1985.0,7.0,22.0,11.0,14.0,12.3,12.3,7.0
1985.0,7.0,23.0,8.8,12.8,10.3,10.6,7.0
1985.0,7.0,24.0,9.7,14.2,11.0,11.3,7.0
1985.0,7.0,25.0,10.4,13.8,11.8,12.1,7.0
1985.0,7.0,26.0,10.1,12.8,11.5,11.3,7.0
1985.0,7.0,27.0,10.0,13.4,10.7,10.9,7.0
1985.0,7.0,28.0,9.8,13.2,11.1,11.3,7.0
1985.0,7.0,29.0,9.2,13.6,11.1,11.1,7.0
1985.0,7.0,30.0,11.6,14.2,12.5,12.7,7.0
1985.0,7.0,31.0,12.0,15.2,13.5,13.4,7.0
