Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,3,1,19.3,28.7,23.3,23.3,24
2019,3,2,18.9,29.7,23.3,23.3,24
2019,3,3,19.1,29.6,22.9,22.9,24
2019,3,4,21.0,27.9,23.4,23.4,24
2019,3,5,19.3,28.1,22.8,22.8,24
2019,3,6,18.6,30.1,23.3,23.3,24
2019,3,7,19.7,30.8,23.6,23.6,24
2019,3,8,19.6,30.6,23.7,23.7,24
2019,3,9,19.0,29.9,23.3,23.3,24
2019,3,10,20.1,29.7,23.9,23.9,24
2019,3,11,19.9,29.8,23.6,23.6,24
2019,3,12,18.8,29.1,22.8,22.8,24
2019,3,13,21.4,28.7,23.6,23.6,24
2019,3,14,18.9,28.1,23.2,23.2,24
2019,3,15,19.7,27.9,23.3,23.3,24
2019,3,16,18.7,28.4,22.7,22.7,24
2019,3,17,17.1,27.9,21.9,21.9,24
2019,3,18,18.0,26.6,21.7,21.7,24
2019,3,19,18.5,26.2,21.7,21.7,24
2019,3,20,17.0,27.5,21.3,21.3,24
2019,3,21,17.2,28.0,21.7,21.7,24
2019,3,22,17.8,27.3,21.4,21.4,24
2019,3,23,16.0,28.1,21.5,21.5,24
2019,3,24,16.4,.,21.1,21.2,22
2019,3,25,.,28.1,.,25.2,11
2019,3,26,17.1,27.7,21.6,21.6,24
2019,3,27,17.9,27.6,21.7,21.7,24
2019,3,28,18.7,28.3,22.1,22.1,24
2019,3,29,18.1,27.8,22.2,22.2,24
2019,3,30,18.8,27.7,22.2,22.2,24
2019,3,31,18.1,28.0,22.2,22.2,24
