Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,6.0,12.2,9.1,7.9,16
2021,10,2,1.3,12.5,6.9,6.3,12
2021,10,3,.,.,.,7.5,14
2021,10,4,0.9,9.6,5.3,8.5,13
2021,10,5,6.7,12.9,9.8,8.3,17
2021,10,6,0.9,17.2,9.1,8.7,14
2021,10,7,3.8,9.5,6.6,10.3,16
2021,10,8,2.8,17.2,10.0,9.8,16
2021,10,9,2.1,21.5,11.8,11.5,17
2021,10,10,.,.,.,11.4,13
2021,10,11,6.2,19.1,12.7,12.3,15
2021,10,12,.,.,.,11.9,17
2021,10,13,7.2,11.2,9.2,9.6,19
2021,10,14,5.0,12.4,8.7,7.8,16
2021,10,15,0.5,12.8,6.3,6.4,21
2021,10,16,4.8,14.3,9.6,9.1,16
2021,10,17,.,.,.,11.3,17
2021,10,18,3.3,11.4,7.3,10.1,19
2021,10,19,.,.,.,14.3,15
2021,10,20,11.8,20.0,15.9,14.3,11
2021,10,21,8.2,12.1,10.2,11.1,16
2021,10,22,6.1,10.0,8.0,10.1,14
2021,10,23,.,.,.,.,.
2021,10,24,11.7,17.7,14.7,15.0,6
2021,10,25,10.4,16.7,13.6,12.8,21
2021,10,26,11.7,19.7,15.7,12.4,15
2021,10,27,.,.,.,12.4,18
2021,10,28,9.2,20.1,14.7,12.6,16
2021,10,29,9.9,19.9,14.9,11.8,17
2021,10,30,3.6,20.8,12.2,11.5,19
2021,10,31,4.4,14.5,9.5,15.1,17
