Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,.,.,.,.,.
2021,3,2,.,.,.,.,.
2021,3,3,.,.,.,.,.
2021,3,4,.,.,.,26.5,5
2021,3,5,.,.,.,16.1,1
2021,3,6,.,.,.,.,.
2021,3,7,.,.,.,17.3,1
2021,3,8,.,.,.,.,.
2021,3,9,.,.,.,16.4,1
2021,3,10,.,.,.,15.0,1
2021,3,11,.,.,.,15.8,1
2021,3,12,.,.,.,15.9,1
2021,3,13,.,.,.,14.8,1
2021,3,14,12.0,.,.,15.2,9
2021,3,15,.,.,.,14.8,1
2021,3,16,.,.,.,12.7,1
2021,3,17,.,.,.,15.6,1
2021,3,18,.,.,.,14.7,1
2021,3,19,.,.,.,12.8,1
2021,3,20,.,.,.,22.9,7
2021,3,21,10.3,.,.,12.5,10
2021,3,22,.,.,.,13.3,1
2021,3,23,.,.,.,14.5,1
2021,3,24,.,.,.,14.5,1
2021,3,25,.,.,.,13.1,1
2021,3,26,.,.,.,12.4,1
2021,3,27,.,.,.,13.8,1
2021,3,28,.,.,.,12.5,6
2021,3,29,.,.,.,11.8,1
2021,3,30,.,.,.,13.7,1
2021,3,31,.,.,.,12.0,1
