Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,12.9,23.1,18.0,19.9,10
2022,3,2,.,.,.,15.1,3
2022,3,3,.,.,.,16.1,1
2022,3,4,.,.,.,15.2,1
2022,3,5,.,.,.,18.0,1
2022,3,6,.,.,.,.,.
2022,3,7,.,.,.,16.1,1
2022,3,8,.,.,.,15.6,1
2022,3,9,.,.,.,14.9,1
2022,3,10,16.0,31.7,23.9,21.6,2
2022,3,11,.,.,.,21.1,6
2022,3,12,.,.,.,20.3,2
2022,3,13,15.7,31.0,23.3,21.6,10
2022,3,14,.,.,.,17.2,8
2022,3,15,14.2,21.7,18.0,20.4,13
2022,3,16,.,.,.,21.1,10
2022,3,17,.,.,.,18.1,5
2022,3,18,16.0,31.7,23.9,22.3,4
2022,3,19,.,.,.,17.0,1
2022,3,20,14.6,28.4,21.5,14.9,5
2022,3,21,.,.,.,15.3,2
2022,3,22,.,.,.,18.0,4
2022,3,23,.,.,.,14.6,1
2022,3,24,.,.,.,19.0,5
2022,3,25,15.3,30.6,23.0,15.8,5
2022,3,26,12.3,27.6,20.0,19.1,10
2022,3,27,11.7,33.1,22.4,23.6,17
2022,3,28,12.1,30.6,21.1,21.7,23
2022,3,29,9.6,29.2,19.3,19.3,24
2022,3,30,10.8,21.7,19.3,20.1,23
2022,3,31,.,.,.,19.4,9
