Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,2 ,s/p,,,,s/p,s/p
2021,10,3 ,s/p,,,,s/p,s/p
2021,10,4 ,,,,,,
2021,10,5 ,,,,,,
2021,10,6 ,,,,,,
2021,10,7 ,,s/p,,,s/p,s/p
2021,10,8 ,,,,,,
2021,10,9 ,,,,,,
2021,10,10 ,,,,,,
2021,10,11 ,,,,,,
2021,10,12 ,,,,,,
2021,10,13 ,,,,,,
2021,10,14 ,,,,,,
2021,10,15 ,,,,s/p,s/p,s/p
2021,10,16 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,17 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,18 ,,s/p,s/p,s/p,s/p,s/p
2021,10,19 ,,s/p,s/p,s/p,s/p,s/p
2021,10,20 ,,s/p,s/p,s/p,s/p,s/p
2021,10,21 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,22 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,23 ,s/p,s/p,s/p,,s/p,s/p
2021,10,24 ,,s/p,s/p,s/p,s/p,s/p
2021,10,25 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,26 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,27 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,28 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,29 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,30 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,10,31 ,s/p,s/p,s/p,s/p,s/p,s/p
