Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,11,1 ,s/p,0.1,1.6,0.1,1.8,1.8
2018,11,2 ,s/p,s/p,s/p,s/p,s/p,1.8
2018,11,3 ,s/p,s/p,1.7,s/p,1.7,3.5
2018,11,4 ,s/p,s/p,s/p,s/p,s/p,3.5
2018,11,5 ,s/p,s/p,s/p,s/p,s/p,3.5
2018,11,6 ,s/p,s/p,s/p,s/p,s/p,3.5
2018,11,7 ,s/p,s/p,s/p,s/p,s/p,3.5
2018,11,8 ,s/p,s/p,4.8,14.7,19.5,23.0
2018,11,9 ,s/p,s/p,1.9,0.2,2.1,25.1
2018,11,10 ,s/p,s/p,1.8,1.1,2.9,28.0
2018,11,11 ,0.9,s/p,s/p,0.9,1.8,29.8
2018,11,12 ,1.5,s/p,s/p,s/p,1.5,31.3
2018,11,13 ,s/p,s/p,s/p,s/p,s/p,31.3
2018,11,14 ,s/p,s/p,0.6,0.9,1.5,32.8
2018,11,15 ,s/p,s/p,s/p,4.8,4.8,37.6
2018,11,16 ,s/p,s/p,s/p,s/p,s/p,37.6
2018,11,17 ,s/p,s/p,s/p,s/p,s/p,37.6
2018,11,18 ,s/p,s/p,s/p,s/p,s/p,37.6
2018,11,19 ,s/p,s/p,s/p,s/p,s/p,37.6
2018,11,20 ,s/p,s/p,s/p,s/p,s/p,37.6
2018,11,21 ,s/p,0.6,1.3,0.3,2.2,39.8
2018,11,22 ,s/p,s/p,s/p,s/p,s/p,39.8
2018,11,23 ,s/p,s/p,s/p,s/p,s/p,39.8
2018,11,24 ,s/p,s/p,s/p,s/p,s/p,39.8
2018,11,25 ,s/p,s/p,s/p,s/p,s/p,39.8
2018,11,26 ,s/p,s/p,s/p,s/p,s/p,39.8
2018,11,27 ,s/p,s/p,s/p,s/p,s/p,39.8
2018,11,28 ,s/p,s/p,s/p,s/p,s/p,39.8
2018,11,29 ,s/p,s/p,s/p,7.4,7.4,47.2
2018,11,30 ,5.6,s/p,s/p,s/p,5.6,52.8
