Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,10,1 ,s/p,0.4,,1.0,1.4,1.4
2012,10,2 ,s/p,s/p,,s/p,s/p,1.4
2012,10,3 ,s/p,s/p,,4.0,4.0,5.4
2012,10,4 ,3.0,0.2,,1.4,4.6,10.0
2012,10,5 ,0.6,0.8,,0.8,2.2,12.2
2012,10,6 ,3.4,0.4,,2.0,5.8,18.0
2012,10,7 ,1.2,2.0,,1.2,4.4,22.4
2012,10,8 ,s/p,s/p,,0.4,0.4,22.8
2012,10,9 ,0.2,2.0,,0.6,2.8,25.6
2012,10,10 ,0.2,s/p,,0.2,0.4,26.0
2012,10,11 ,s/p,s/p,,s/p,s/p,26.0
2012,10,12 ,0.2,0.4,,1.6,2.2,28.2
2012,10,13 ,0.4,s/p,,3.4,3.8,32.0
2012,10,14 ,s/p,s/p,,s/p,s/p,32.0
2012,10,15 ,s/p,s/p,,s/p,s/p,32.0
2012,10,16 ,s/p,s/p,,s/p,s/p,32.0
2012,10,17 ,s/p,s/p,,s/p,s/p,32.0
2012,10,18 ,0.4,7.8,,4.8,13.0,45.0
2012,10,19 ,s/p,s/p,,0.2,0.2,45.2
2012,10,20 ,s/p,s/p,,2.0,2.0,47.2
2012,10,21 ,3.8,s/p,,0.4,4.2,51.4
2012,10,22 ,s/p,s/p,,s/p,s/p,51.4
2012,10,23 ,s/p,0.4,,2.0,2.4,53.8
2012,10,24 ,s/p,s/p,,s/p,s/p,53.8
2012,10,25 ,s/p,s/p,,s/p,s/p,53.8
2012,10,26 ,s/p,s/p,,0.2,0.2,54.0
2012,10,27 ,s/p,s/p,,1.0,1.0,55.0
2012,10,28 ,s/p,s/p,,s/p,s/p,55.0
2012,10,29 ,s/p,s/p,,s/p,s/p,55.0
2012,10,30 ,s/p,s/p,,s/p,s/p,55.0
2012,10,31 ,s/p,s/p,,s/p,s/p,55.0
