Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,9,1 ,s/p,s/p,,s/p,s/p,s/p
2015,9,2 ,s/p,s/p,,s/p,s/p,s/p
2015,9,3 ,s/p,s/p,,s/p,s/p,s/p
2015,9,4 ,s/p,s/p,,s/p,s/p,s/p
2015,9,5 ,s/p,s/p,,s/p,s/p,s/p
2015,9,6 ,s/p,0.0,,1.4,1.4,1.4
2015,9,7 ,s/p,s/p,,s/p,s/p,1.4
2015,9,8 ,s/p,s/p,,0.6,0.6,2.0
2015,9,9 ,5.6,6.2,,1.8,13.6,15.6
2015,9,10 ,s/p,s/p,,s/p,s/p,15.6
2015,9,11 ,s/p,s/p,,s/p,s/p,15.6
2015,9,12 ,s/p,s/p,,s/p,s/p,15.6
2015,9,13 ,s/p,s/p,,s/p,s/p,15.6
2015,9,14 ,s/p,s/p,,7.6,7.6,23.2
2015,9,15 ,s/p,0.6,,10.0,10.6,33.8
2015,9,16 ,5.2,1.0,,s/p,6.2,40.0
2015,9,17 ,0.2,0.2,,0.4,0.8,40.8
2015,9,18 ,s/p,s/p,,s/p,s/p,40.8
2015,9,19 ,s/p,s/p,,s/p,s/p,40.8
2015,9,20 ,s/p,s/p,,1.0,1.0,41.8
2015,9,21 ,s/p,0.0,,1.4,1.4,43.2
2015,9,22 ,0.2,0.2,,9.0,9.4,52.6
2015,9,23 ,0.2,s/p,,2.4,2.6,55.2
2015,9,24 ,0.2,s/p,,s/p,0.2,55.4
2015,9,25 ,s/p,s/p,,6.4,6.4,61.8
2015,9,26 ,s/p,s/p,,s/p,s/p,61.8
2015,9,27 ,s/p,s/p,,1.0,1.0,62.8
2015,9,28 ,0.0,s/p,,s/p,0.0,62.8
2015,9,29 ,s/p,s/p,,18.6,18.6,81.4
2015,9,30 ,0.8,0.8,,2.8,4.4,85.8
