Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,2,2 ,s/p,s/p,2.0,s/p,2.0,2.0
2018,2,3 ,s/p,s/p,s/p,s/p,s/p,2.0
2018,2,4 ,s/p,s/p,s/p,s/p,s/p,2.0
2018,2,5 ,s/p,s/p,s/p,0.1,0.1,2.1
2018,2,6 ,1.4,s/p,s/p,s/p,1.4,3.5
2018,2,7 ,s/p,s/p,s/p,s/p,s/p,3.5
2018,2,8 ,s/p,0.4,1.5,s/p,1.9,5.4
2018,2,9 ,s/p,s/p,s/p,s/p,s/p,5.4
2018,2,10 ,s/p,s/p,s/p,s/p,s/p,5.4
2018,2,11 ,s/p,s/p,s/p,0.2,0.2,5.6
2018,2,12 ,1.1,1.6,s/p,s/p,2.7,8.3
2018,2,13 ,s/p,s/p,s/p,s/p,s/p,8.3
2018,2,14 ,s/p,s/p,s/p,s/p,s/p,8.3
2018,2,15 ,0.0,s/p,s/p,s/p,0.0,8.3
2018,2,16 ,s/p,s/p,s/p,s/p,s/p,8.3
2018,2,17 ,s/p,s/p,s/p,0.6,0.6,8.9
2018,2,18 ,s/p,s/p,12.4,0.4,12.8,21.7
2018,2,19 ,0.3,5.8,0.4,s/p,6.5,28.2
2018,2,20 ,s/p,s/p,s/p,s/p,s/p,28.2
2018,2,21 ,s/p,s/p,s/p,s/p,s/p,28.2
2018,2,22 ,s/p,s/p,1.1,1.2,2.3,30.5
2018,2,23 ,0.1,s/p,s/p,s/p,0.1,30.6
2018,2,24 ,s/p,s/p,s/p,s/p,s/p,30.6
2018,2,25 ,s/p,s/p,s/p,s/p,s/p,30.6
2018,2,26 ,2.6,s/p,s/p,0.0,2.6,33.2
2018,2,27 ,0.3,s/p,s/p,s/p,0.3,33.5
2018,2,28 ,s/p,s/p,s/p,2.1,2.1,35.6
