Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,4.4,s/p,s/p,0.2,4.6,4.6
2010,7,2 ,0.8,s/p,s/p,3.4,4.2,8.8
2010,7,3 ,s/p,s/p,s/p,5.4,5.4,14.2
2010,7,4 ,4.8,s/p,s/p,s/p,4.8,19.0
2010,7,5 ,s/p,2.2,s/p,28.8,31.0,50.0
2010,7,6 ,2.6,s/p,s/p,4.4,7.0,57.0
2010,7,7 ,0.2,0.6,s/p,1.4,2.2,59.2
2010,7,8 ,0.2,0.4,s/p,s/p,0.6,59.8
2010,7,9 ,s/p,s/p,s/p,s/p,s/p,59.8
2010,7,10 ,s/p,0.4,s/p,4.2,4.6,64.4
2010,7,11 ,s/p,s/p,s/p,s/p,s/p,64.4
2010,7,12 ,s/p,s/p,s/p,0.2,0.2,64.6
2010,7,13 ,0.4,0.6,s/p,0.4,1.4,66.0
2010,7,14 ,s/p,0.2,s/p,1.4,1.6,67.6
2010,7,15 ,s/p,s/p,s/p,s/p,s/p,67.6
2010,7,16 ,s/p,s/p,s/p,s/p,s/p,67.6
2010,7,17 ,s/p,s/p,s/p,s/p,s/p,67.6
2010,7,18 ,s/p,s/p,s/p,0.8,0.8,68.4
2010,7,19 ,3.2,15.6,s/p,1.0,19.8,88.2
2010,7,20 ,s/p,1.8,s/p,1.0,2.8,91.0
2010,7,21 ,0.4,4.6,s/p,s/p,5.0,96.0
2010,7,22 ,0.2,s/p,s/p,14.4,14.6,110.6
2010,7,23 ,1.2,0.4,s/p,5.6,7.2,117.8
2010,7,24 ,2.4,1.2,s/p,3.0,6.6,124.4
2010,7,25 ,s/p,s/p,s/p,s/p,s/p,124.4
2010,7,26 ,s/p,s/p,s/p,1.2,1.2,125.6
2010,7,27 ,s/p,s/p,s/p,s/p,s/p,125.6
2010,7,28 ,s/p,s/p,s/p,0.6,0.6,126.2
2010,7,29 ,2.0,s/p,s/p,2.4,4.4,130.6
2010,7,30 ,0.6,0.6,s/p,0.2,1.4,132.0
2010,7,31 ,0.2,0.2,s/p,14.2,14.6,146.6
