Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,s/p,0.2,0.2,s/p,0.4,0.4
2020,2,2 ,s/p,s/p,s/p,s/p,s/p,0.4
2020,2,3 ,3.9,2.7,s/p,s/p,6.6,7.0
2020,2,4 ,s/p,s/p,0.5,0.8,1.3,8.3
2020,2,5 ,1.5,4.5,0.1,s/p,6.1,14.4
2020,2,6 ,s/p,s/p,s/p,0.4,0.4,14.8
2020,2,7 ,0.1,s/p,s/p,s/p,0.1,14.9
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,14.9
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,14.9
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,14.9
2020,2,11 ,s/p,s/p,0.6,s/p,0.6,15.5
2020,2,12 ,s/p,s/p,s/p,s/p,s/p,15.5
2020,2,13 ,s/p,s/p,s/p,s/p,s/p,15.5
2020,2,14 ,s/p,s/p,s/p,0.1,0.1,15.6
2020,2,15 ,s/p,s/p,s/p,s/p,s/p,15.6
2020,2,16 ,s/p,s/p,5.3,25.1,30.4,46.0
2020,2,17 ,0.2,s/p,s/p,s/p,0.2,46.2
2020,2,18 ,s/p,s/p,s/p,s/p,s/p,46.2
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,46.2
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,46.2
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,46.2
2020,2,22 ,s/p,s/p,s/p,s/p,s/p,46.2
2020,2,23 ,s/p,s/p,s/p,1.7,1.7,47.9
2020,2,24 ,s/p,0.6,1.7,0.6,2.9,50.8
2020,2,25 ,1.8,1.3,s/p,s/p,3.1,53.9
2020,2,26 ,s/p,s/p,0.1,s/p,0.1,54.0
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,54.0
2020,2,28 ,0.0,s/p,0.3,s/p,0.3,54.3
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,54.3
