Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,4,1 ,s/p,s/p,,s/p,s/p,s/p
2015,4,2 ,s/p,s/p,,s/p,s/p,s/p
2015,4,3 ,0.4,0.4,,s/p,0.8,0.8
2015,4,4 ,s/p,s/p,,0.2,0.2,1.0
2015,4,5 ,0.8,s/p,,2.2,3.0,4.0
2015,4,6 ,9.4,6.2,,s/p,15.6,19.6
2015,4,7 ,s/p,s/p,,s/p,s/p,19.6
2015,4,8 ,0.6,s/p,,s/p,0.6,20.2
2015,4,9 ,s/p,s/p,,s/p,s/p,20.2
2015,4,10 ,s/p,s/p,,s/p,s/p,20.2
2015,4,11 ,s/p,s/p,,s/p,s/p,20.2
2015,4,12 ,s/p,s/p,,s/p,s/p,20.2
2015,4,13 ,s/p,0.2,,1.0,1.2,21.4
2015,4,14 ,s/p,s/p,,s/p,s/p,21.4
2015,4,15 ,1.6,s/p,,0.2,1.8,23.2
2015,4,16 ,s/p,s/p,,s/p,s/p,23.2
2015,4,17 ,s/p,s/p,,s/p,s/p,23.2
2015,4,18 ,5.0,6.6,,s/p,11.6,34.8
2015,4,19 ,s/p,1.4,,2.2,3.6,38.4
2015,4,20 ,s/p,0.2,,1.0,1.2,39.6
2015,4,21 ,s/p,s/p,,s/p,s/p,39.6
2015,4,22 ,s/p,s/p,,s/p,s/p,39.6
2015,4,23 ,s/p,s/p,,s/p,s/p,39.6
2015,4,24 ,s/p,s/p,,s/p,s/p,39.6
2015,4,25 ,s/p,s/p,,s/p,s/p,39.6
2015,4,26 ,s/p,s/p,,s/p,s/p,39.6
2015,4,27 ,s/p,s/p,,0.4,0.4,40.0
2015,4,28 ,s/p,s/p,,0.6,0.6,40.6
2015,4,29 ,s/p,s/p,,s/p,s/p,40.6
2015,4,30 ,s/p,s/p,,1.2,1.2,41.8
