Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,s/p,6.4,s/p,s/p,6.4,6.4
2011,8,2 ,0.2,s/p,s/p,s/p,0.2,6.6
2011,8,3 ,s/p,s/p,s/p,3.0,3.0,9.6
2011,8,4 ,0.6,s/p,s/p,0.2,0.8,10.4
2011,8,5 ,0.4,4.1,s/p,27.3,31.8,42.2
2011,8,6 ,s/p,s/p,s/p,0.2,0.2,42.4
2011,8,7 ,0.6,5.8,s/p,6.2,12.6,55.0
2011,8,8 ,3.0,5.6,s/p,12.2,20.8,75.8
2011,8,9 ,s/p,s/p,s/p,s/p,s/p,75.8
2011,8,10 ,s/p,s/p,s/p,10.0,10.0,85.8
2011,8,11 ,5.0,1.6,s/p,1.4,8.0,93.8
2011,8,12 ,s/p,s/p,s/p,s/p,s/p,93.8
2011,8,13 ,0.4,s/p,s/p,s/p,0.4,94.2
2011,8,14 ,0.4,1.8,s/p,0.2,2.4,96.6
2011,8,15 ,3.4,1.6,s/p,1.0,6.0,102.6
2011,8,16 ,0.2,1.4,s/p,4.4,6.0,108.6
2011,8,17 ,0.2,s/p,s/p,2.8,3.0,111.6
2011,8,18 ,0.2,0.2,s/p,0.4,0.8,112.4
2011,8,19 ,s/p,s/p,s/p,s/p,s/p,112.4
2011,8,20 ,s/p,s/p,s/p,s/p,s/p,112.4
2011,8,21 ,s/p,s/p,s/p,s/p,s/p,112.4
2011,8,22 ,s/p,0.2,s/p,4.4,4.6,117.0
2011,8,23 ,15.2,0.2,s/p,0.4,15.8,132.8
2011,8,24 ,0.2,s/p,s/p,s/p,0.2,133.0
2011,8,25 ,s/p,s/p,s/p,12.8,12.8,145.8
2011,8,26 ,0.2,1.2,s/p,0.4,1.8,147.6
2011,8,27 ,s/p,0.4,s/p,16.2,16.6,164.2
2011,8,28 ,0.4,0.6,s/p,0.2,1.2,165.4
2011,8,29 ,s/p,s/p,s/p,s/p,s/p,165.4
2011,8,30 ,s/p,s/p,s/p,s/p,s/p,165.4
2011,8,31 ,s/p,s/p,s/p,3.2,3.2,168.6
