Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,5,2 ,s/p,s/p,25.6,21.2,46.8,46.8
2019,5,3 ,5.8,s/p,s/p,s/p,5.8,52.6
2019,5,4 ,s/p,0.5,0.1,0.9,1.5,54.1
2019,5,5 ,s/p,1.2,s/p,s/p,1.2,55.3
2019,5,6 ,s/p,0.1,s/p,s/p,0.1,55.4
2019,5,7 ,s/p,s/p,0.9,1.9,2.8,58.2
2019,5,8 ,0.2,7.6,s/p,s/p,7.8,66.0
2019,5,9 ,s/p,0.1,1.5,s/p,1.6,67.6
2019,5,10 ,s/p,s/p,s/p,1.8,1.8,69.4
2019,5,11 ,s/p,s/p,s/p,0.3,0.3,69.7
2019,5,12 ,0.4,0.1,0.8,s/p,1.3,71.0
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,71.0
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,71.0
2019,5,15 ,s/p,s/p,s/p,s/p,s/p,71.0
2019,5,16 ,4.5,s/p,s/p,s/p,4.5,75.5
2019,5,17 ,7.5,0.2,s/p,s/p,7.7,83.2
2019,5,18 ,s/p,s/p,s/p,s/p,s/p,83.2
2019,5,19 ,0.0,s/p,s/p,s/p,0.0,83.2
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,83.2
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,83.2
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,83.2
2019,5,23 ,s/p,s/p,s/p,s/p,s/p,83.2
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,83.2
2019,5,25 ,6.5,0.5,s/p,s/p,7.0,90.2
2019,5,26 ,0.1,0.7,s/p,s/p,0.8,91.0
2019,5,27 ,0.1,s/p,s/p,s/p,0.1,91.1
2019,5,28 ,0.1,6.8,9.4,1.7,18.0,109.1
2019,5,29 ,2.7,0.8,1.2,3.8,8.5,117.6
2019,5,30 ,s/p,9.0,2.6,0.7,12.3,129.9
2019,5,31 ,2.9,s/p,s/p,2.7,5.6,135.5
